DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
61	40.02257808	-75.02570942	Haegele's Bakery	4c122cdc77cea5937081cc60	40.02635541	-75.05711317	2709	Bakery	195	61	6	7.8
61	40.02257808	-75.02570942	Wawa Food Market #8009	4b5fa469f964a520fbc529e3	40.03000691	-75.05602394	2713	Convenience Store	2285	581	8	7.8
61	40.02257808	-75.02570942	Quaker City Flea Market	4c6814b49cedd13ac49179a1	40.01370839	-75.05534828	2712	Flea Market	368	157	3	7.8
61	40.02257808	-75.02570942	Wawa Food Market #262	4bc7d7dfaf07a593140f802d	40.03938585	-75.03286414	1967	Convenience Store	3000	593	7	7.3
61	40.02257808	-75.02570942	Park Tavern	4b844947f964a5207e2c31e3	39.99892009	-75.02645016	2634	Bar	1365	187	10	7.6
61	40.02257808	-75.02570942	Holmesburg Bakery	4c2e58803896e21e6417e290	40.04127014	-75.02865394	2095	Donut Shop	273	88	1	7.3
61	40.02257808	-75.02570942	Four Seasons Diner & Bakery	4b800255f964a5206a4a30e3	40.04415913	-75.05357692	3378	Diner	2340	985	48	8.1
61	40.02257808	-75.02570942	Sumo Sushi	4fbe6b15e4b07642e2294c97	39.99115517	-75.0081947	3803	Sushi Restaurant	349	163	12	8.6
61	40.02257808	-75.02570942	Emmas Cafe	4e0b969062848063afc3f5c9	40.03691976	-75.04018322	2017	Italian Restaurant	96	77	9	7.3
61	40.02257808	-75.02570942	Steve's Prince of Steaks	4ae8bc8cf964a520d4b121e3	40.04564063	-75.06094639	3951	Sandwich Place	2617	1269	47	8.8
61	40.02257808	-75.02570942	Rita's Italian Ice	4bb5619746d4a593d803c5c0	40.0461747	-75.01515806	2776	Ice Cream Shop	247	141	1	7.6
61	40.02257808	-75.02570942	Hunter's Farm Market	4c38b8d5a52cb713f5725f26	40.01468408	-74.9881642	3319	Farmers Market	194	98	2	7.9
61	40.02257808	-75.02570942	The Blue Duck	542c8b83498edeb18aea3c40	40.056975	-75.030315	3849	American Restaurant	409	250	16	8.5
61	40.02257808	-75.02570942	Bushbecks Gym	4c6867d373851b8d169cba39	40.0427437	-75.02775256	2251	Gym	2054	37	2	7.3
61	40.02257808	-75.02570942	Drougie's Pizza	4c505c451886c9b625e39328	40.03707551	-75.04155801	2104	Pizza Place	149	77	4	7.2
61	40.02257808	-75.02570942	Roger Wilco	4be33e64d27a20a1a2a3915b	39.99787882	-75.03395	2837	Liquor Store	949	390	3	7.6
61	40.02257808	-75.02570942	Riverton Health And Fitness	4ccdb64472106dcb829fa499	40.00917847	-75.01201175	1894	Gym	944	51	2	7.1
62	40.08376964	-75.11047534	Hiway Theatre	4bfd8563e529c9285d0cbb8c	40.09475988	-75.12531212	1758	Indie Movie Theater	656	327	8	8.6
62	40.08376964	-75.11047534	Iron Hill Brewery & Restaurant	5797e34b498ed2aecc96f1f2	40.088648	-75.092893	1592	Brewery	194	107	8	8.4
62	40.08376964	-75.11047534	Luigi's Pizzarama II	4c34b80f66e40f475500ca8b	40.07381259	-75.10472271	1211	Pizza Place	413	92	5	8
62	40.08376964	-75.11047534	Marco Polo Ristorante	4c51b971d797e21ecbf48d7c	40.07670724	-75.12814573	1698	Italian Restaurant	627	388	11	8.2
62	40.08376964	-75.11047534	Drake Tavern	4b7e0960f964a5202de02fe3	40.0953074	-75.12560289	1819	Pub	4653	1706	48	8.2
62	40.08376964	-75.11047534	Rieker's Prime Meats	4c37101c04cbb7135939ee0d	40.07680123	-75.08458687	2337	Deli / Bodega	872	162	11	8.8
62	40.08376964	-75.11047534	White Elephant Thai	4b61c91ff964a520bb222ae3	40.08797721	-75.09286734	1571	Thai Restaurant	547	278	13	8
62	40.08376964	-75.11047534	Salad Works	4bbcf1e88ec3d13ae2741b28	40.0878313	-75.0929928	1556	Salad Place	861	223	7	7.9
62	40.08376964	-75.11047534	Rita's	517dab9a498e3d705a950297	40.0785509	-75.12773523	1580	Ice Cream Shop	100	66	1	7.9
62	40.08376964	-75.11047534	West Avenue Grill	4a7d9006f964a520cfee1fe3	40.095707	-75.1265135	1905	American Restaurant	1600	634	24	8.1
62	40.08376964	-75.11047534	Fill A Bagel	4bc3129b2a89ef3be378f488	40.09665	-75.12564337	1929	Bagel Shop	1471	387	15	8.1
62	40.08376964	-75.11047534	Pita Pocket	4d30db59dfba721ee514ba7b	40.06859289	-75.09623187	2079	Fast Food Restaurant	127	73	7	8.2
62	40.08376964	-75.11047534	Jenkintown Running Company	4c66ebc8aebea593189474d0	40.09662303	-75.12564403	1927	Shoe Store	151	83	5	8.1
62	40.08376964	-75.11047534	High School Park	4bd53f0329eb9c741c1593e1	40.0717285	-75.12546606	1851	Park	621	115	4	7.9
62	40.08376964	-75.11047534	Kings Corner	4fc94ee7e4b0ad18c69d0d3c	40.09421875	-75.12763831	1868	Bar	1045	394	16	8
62	40.08376964	-75.11047534	Velvet Sky Bakery & Cafe	4b55fdf1f964a520ccfa27e3	40.09541912	-75.12697124	1911	Bakery	358	154	15	8
62	40.08376964	-75.11047534	Hop Angel Brauhaus	4bd2014d462cb713f762db07	40.07715725	-75.08530544	2266	Beer Garden	2508	714	30	8.3
62	40.08376964	-75.11047534	Whole Foods Market	4b073abbf964a5202efa22e3	40.10751743	-75.11604693	2685	Grocery Store	6890	1313	24	8.8
62	40.08376964	-75.11047534	Jules Thin Crust Pizza	4bafe430f964a52064293ce3	40.10533078	-75.12331658	2637	Pizza Place	1502	557	19	8.6
62	40.08376964	-75.11047534	Burlington Coat Factory	4c6af92d96eaa593526521df	40.09133013	-75.12528361	1516	Clothing Store	544	302	3	7.7
62	40.08376964	-75.11047534	Yo Fresh	50cfd86de4b01ebdb5e62a66	40.10745307	-75.11755791	2704	Dessert Shop	503	198	7	8.7
62	40.08376964	-75.11047534	Giant Food Stores	4ffc73d4e4b073bb7ba5c2d7	40.08661841	-75.09233129	1577	Supermarket	1716	291	4	7.7
62	40.08376964	-75.11047534	U-Swirl Frozen Yogurt	4fd7a128e4b0305bfc25c32f	40.1057871	-75.12417752	2714	Frozen Yogurt Shop	1481	558	16	8.6
62	40.08376964	-75.11047534	CreekSide Co-op	4bffc5c427bfb7135fbfa03d	40.07190592	-75.12694716	1926	Grocery Store	783	137	10	7.9
62	40.08376964	-75.11047534	Sprinkles	4be5dda82468c9286cae0043	40.08138662	-75.117276	637	Dessert Shop	499	214	6	7.3
62	40.08376964	-75.11047534	Wawa	54676e47498e343fe5088c98	40.10568615	-75.12480468	2727	Convenience Store	1669	272	5	8.4
62	40.08376964	-75.11047534	Panera Bread	4f74a7bee4b0da86fd72c81c	40.107419	-75.118286	2715	Sandwich Place	1494	484	18	8.4
62	40.08376964	-75.11047534	Planet Fitness	4fa2a5fee4b0022277ff3cb2	40.10768933	-75.11763203	2731	Gym / Fitness Center	5263	463	17	8.4
62	40.08376964	-75.11047534	Wawa Food Market #84	4b182abbf964a5202cce23e3	40.06316981	-75.08608639	3094	Gas Station	2649	624	7	8.8
62	40.08376964	-75.11047534	Fat Jack's	55a53501498eca84cac39c63	40.07900141	-75.12749007	1543	BBQ Joint	92	39	1	7.5
62	40.08376964	-75.11047534	The Abington Club	4bb6c3e12ea19521193fac2f	40.08972838	-75.12304861	1259	Pool	1510	139	2	7.4
62	40.08376964	-75.11047534	Makiman Sushi	4b7764bef964a52073972ee3	40.06229538	-75.08373143	3302	Sushi Restaurant	1271	455	18	8.8
62	40.08376964	-75.11047534	Paris Baguette Café	4b11678cf964a520d57b23e3	40.06271574	-75.1368401	3246	Bakery	1706	432	11	8.8
62	40.08376964	-75.11047534	Fitness 19	4b8bddc8f964a5206baf32e3	40.07655488	-75.12833388	1720	Gym	3037	154	13	7.5
62	40.08376964	-75.11047534	Lorimer Park	4b3e535af964a520509b25e3	40.09690838	-75.07354558	3468	Park	908	279	4	8.9
62	40.08376964	-75.11047534	McKinley Tavern	4bad2b28f964a5200d353be3	40.08135889	-75.11683378	604	Bar	1728	310	8	7.1
62	40.08376964	-75.11047534	Starbucks	56e845fa498e87a66806e70d	40.0890117	-75.09284049	1611	Coffee Shop	195	47	1	7.4
62	40.08376964	-75.11047534	Alverthorpe Park	4bb4969915809c74047e1fdd	40.0876599	-75.11069283	433	Park	893	371	14	7
62	40.08376964	-75.11047534	Moonstruck Restaurant	40b28c80f964a52040f91ee3	40.07614	-75.084874	2340	Italian Restaurant	330	157	3	7.7
62	40.08376964	-75.11047534	Curtis Arboretum	4cb0cc5e1463a143db41a0a9	40.0859405	-75.15002612	3377	Park	418	231	4	8.4
62	40.08376964	-75.11047534	Curtis Hall Dog Park	4ebb21f07ee5cb25a55bbe7e	40.08278284	-75.14840715	3232	Dog Run	377	83	0	8.3
62	40.08376964	-75.11047534	Corner Cafe	4c14f7d1a9c220a1394b589d	40.08907938	-75.09303272	1598	Breakfast Spot	590	168	9	7.3
62	40.08376964	-75.11047534	H Mart	4b115217f964a520417a23e3	40.06271021	-75.13688571	3249	Grocery Store	3348	1013	8	8.3
62	40.08376964	-75.11047534	Wawa Food Market #276	4af75843f964a5209c0822e3	40.07485695	-75.08446141	2427	Convenience Store	5156	865	12	7.7
62	40.08376964	-75.11047534	Levis Hot Dogs	4f340599e4b0cd90f71e73ac	40.10929566	-75.12359026	3053	Hot Dog Joint	139	108	7	8.1
62	40.08376964	-75.11047534	Austrian Village	4b54a9f3f964a520b2c527e3	40.0813447	-75.08971374	1788	German Restaurant	618	326	13	7.4
62	40.08376964	-75.11047534	Outback Steakhouse	4b4d0d73f964a5204ac926e3	40.10092742	-75.12539764	2294	Steakhouse	2041	1027	21	7.6
62	40.08376964	-75.11047534	Joseph's Pizza	4ba02435f964a520335d37e3	40.07605955	-75.08475226	2353	Pizza Place	928	293	11	7.6
62	40.08376964	-75.11047534	Cafe Soho	4b513252f964a520e44627e3	40.05510055	-75.12599059	3454	Korean Restaurant	3067	1285	28	8.2
62	40.08376964	-75.11047534	Starbucks	4cbda72ed78f4688cebece73	40.08687047	-75.09227997	1587	Coffee Shop	780	110	1	7.2
63	39.98771608	-75.63688892	Wawa	4b36b9eff964a520643b25e3	39.99089847	-75.61612309	1806	Gas Station	4507	847	8	7.6
63	39.98771608	-75.63688892	West Chester Growers Market	4b51ac84f964a520365227e3	39.96127933	-75.60709801	3888	Farmers Market	910	164	8	9
63	39.98771608	-75.63688892	Movie Tavern	56633b4a38fa76efba33812b	40.0214986	-75.62807422	3835	Multiplex	693	313	7	8.7
63	39.98771608	-75.63688892	Barnes & Noble	4ac78984f964a520d4b720e3	40.0226282	-75.62728433	3971	Bookstore	4158	1533	16	8.9
63	39.98771608	-75.63688892	Wasabi	4b66141df964a52072122be3	39.96018167	-75.62151432	3333	Asian Restaurant	967	300	10	8.2
63	39.98771608	-75.63688892	Roots Cafe	4e341d12e4cdf7a42cadbd22	39.96156681	-75.60303995	4100	Café	595	305	10	8.9
63	39.98771608	-75.63688892	Kooma	4a022356f964a52031711fe3	39.96058623	-75.60676269	3965	Sushi Restaurant	2377	1157	24	8.7
63	39.98771608	-75.63688892	Iron Hill Brewery & Restaurant	42829c80f964a5206b221fe3	39.960456	-75.605387	4053	Brewery	7049	3152	71	8.8
63	39.98771608	-75.63688892	Buddy's Burgers Breasts And Fries	4be1e535a145c928d8ed4e80	40.02284222	-75.62879023	3970	Burger Joint	1190	380	15	8.7
63	39.98771608	-75.63688892	Avante Salon & Spa	4c0bd09ea1b32d7fa4869bf0	39.95993679	-75.62063542	3388	Cosmetics Shop	778	181	6	8.2
63	39.98771608	-75.63688892	Gemelli - Artisanal Gelato & Dessert Cafe	53ce8f57498ea771db72a4f7	39.95956579	-75.60476777	4162	Dessert Shop	101	69	9	8.9
63	39.98771608	-75.63688892	Market Street Grill	49fc6bcef964a5209f6e1fe3	39.95965533	-75.60469956	4159	Diner	1448	675	35	8.8
63	39.98771608	-75.63688892	The Split Rail Tavern	55a08d98498ed390fa3e661b	39.96066127	-75.60348328	4146	Cocktail Bar	609	185	11	8.7
63	39.98771608	-75.63688892	Nudy's Cafe	4c30a58fed37a593e8216903	39.957655	-75.60855148	4128	Breakfast Spot	1213	521	17	8.6
63	39.98771608	-75.63688892	Mercato	5466aaeb498e939d95ff1739	39.959385	-75.605297	4148	Italian Restaurant	137	98	6	8.6
63	39.98771608	-75.63688892	Yori's Church Street Bakery	4fe5c89de4b00cda58d99606	39.9593861	-75.60579466	4120	Bakery	335	134	7	8.5
63	39.98771608	-75.63688892	Carlino's Specialty Foods	4a05f956f964a520a6721fe3	39.958582	-75.60646254	4153	Bakery	1491	590	30	8.5
63	39.98771608	-75.63688892	Limoncello Ristorante	4b2a8062f964a52061aa24e3	39.96060107	-75.60346842	4152	Italian Restaurant	1911	1188	37	8.4
63	39.98771608	-75.63688892	Duling-Kurtz House & Country Inn	4bc439e4dce4eee19a06729d	40.02078501	-75.64264952	3713	Restaurant	196	146	7	8.1
63	39.98771608	-75.63688892	Fenn's Coffee	4aba388df964a520978020e3	39.96019616	-75.60687636	3992	Coffee Shop	1366	272	12	8.3
63	39.98771608	-75.63688892	Kildare's Irish Pub	47f60011f964a520a24e1fe3	39.96018161	-75.60556346	4066	Pub	7745	2240	29	8.3
63	39.98771608	-75.63688892	Dia Doce Gourmet Cupcakes & Cathey's Coffee Bar	523db79b498eef0d1ff5bc3a	39.9589246	-75.60365947	4278	Café	121	68	13	8.5
63	39.98771608	-75.63688892	Everhart Park	4b65ba19f964a5200afc2ae3	39.9537339	-75.61166745	4351	Park	1007	275	6	8.5
63	39.98771608	-75.63688892	Hookah Matata	51170b09e4b0805e170627cc	39.96031695	-75.60604656	4028	Hookah Bar	380	97	7	8.2
63	39.98771608	-75.63688892	Teca Restaurant & Wine Bar	4af1e368f964a52020e421e3	39.960805	-75.604097	4098	Tapas Restaurant	1816	1063	18	8.3
63	39.98771608	-75.63688892	Side Bar & Restaurant	4bb808733db7b713fff3209a	39.96066597	-75.60483029	4067	Bar	5631	1917	35	8.2
63	39.98771608	-75.63688892	West Chester Animal Hospital	4b201bfff964a520522d24e3	39.98962039	-75.61730518	1683	Veterinarian	510	83	2	7.2
63	39.98771608	-75.63688892	Rita's Water Ice	4b954ef1f964a5208a9b34e3	39.96280494	-75.6003356	4172	Ice Cream Shop	940	430	7	8.2
63	39.98771608	-75.63688892	ACAC Fitness & Wellness Center	4b675a89f964a520dc492be3	39.99457891	-75.58892113	4161	Gym	8785	397	15	8.1
63	39.98771608	-75.63688892	Springboard Media	4adf977ff964a520ec7b21e3	40.02253711	-75.62810183	3947	Electronics Store	1510	290	5	8
63	39.98771608	-75.63688892	Wegmans	4ada04ddf964a520541d21e3	40.01728236	-75.678039	4810	Grocery Store	19353	2746	71	8.7
63	39.98771608	-75.63688892	Victory Brewing Company	4b19934cf964a520cddf23e3	40.00458884	-75.69397835	5218	Brewery	17388	6043	158	9.3
63	39.98771608	-75.63688892	Bonefish Grill	4bd38499caff9521ed27d5f0	40.02364326	-75.64780877	4106	Seafood Restaurant	1486	816	18	8.1
63	39.98771608	-75.63688892	High Street Caffe & Vudu Lounge	4d0033f06edfa093d7fb0a15	39.95666023	-75.60138032	4596	Cajun / Creole Restaurant	984	515	16	8.3
63	39.98771608	-75.63688892	Wawa	4b623d34f964a520053e2ae3	40.00940797	-75.61612309	2994	Convenience Store	2279	500	2	7.5
63	39.98771608	-75.63688892	MaggieMoo's Ice Cream and Treatery	4bec8977976ac928052e610b	40.02341888	-75.62865385	4035	Ice Cream Shop	918	506	5	8
63	39.98771608	-75.63688892	Benny's Pizzeria	4b61ce5ef964a52009242ae3	39.96027692	-75.6068593	3986	Pizza Place	340	110	14	7.9
63	39.98771608	-75.63688892	Appetites on Main	4ada30cff964a520c01f21e3	40.02289861	-75.6283164	3984	American Restaurant	4840	1279	28	7.9
63	39.98771608	-75.63688892	The Lunch Box	4d649f92d8ce2c0feec5fc10	39.95680783	-75.61093999	4091	Food Truck	370	72	5	8
63	39.98771608	-75.63688892	Kati Mac Floral Designs	4ba42d9bf964a520628938e3	39.95889871	-75.6036822	4279	Flower Shop	392	31	10	8
63	39.98771608	-75.63688892	Brickette Lounge	4c1c3181b306c928b19263b7	40.00051369	-75.61425333	2399	Karaoke Bar	541	168	4	7.3
63	39.98771608	-75.63688892	Texas Roadhouse	4f3fef2ae4b0808982546ab7	40.02078	-75.67139	4711	Steakhouse	1483	720	17	8.3
63	39.98771608	-75.63688892	Total Hockey	50671a3be4b0f6898ef06de8	40.029403	-75.632218	4657	Sporting Goods Shop	231	111	1	8.2
63	39.98771608	-75.63688892	The Four Dogs Tavern	40b28c80f964a5201dfb1ee3	39.95021497	-75.67773793	5438	Bar	1867	871	32	9
63	39.98771608	-75.63688892	Exton Beverage	4d5595779e508cfa0bf6019b	40.02845951	-75.62141399	4723	Liquor Store	982	340	8	8.3
63	39.98771608	-75.63688892	Giant	4b4bd5f4f964a5201aa926e3	39.96051061	-75.62147141	3301	Supermarket	6107	705	11	7.6
63	39.98771608	-75.63688892	Saloon 151	5593047f498e27f4b45cd3cd	39.95942057	-75.60750722	4025	Whisky Bar	681	129	4	7.9
63	39.98771608	-75.63688892	Mumbai Bistro	5394fbfd498ee0e5e0cb4fa6	39.95855263	-75.60514857	4227	Indian Restaurant	26	17	5	7.9
63	39.98771608	-75.63688892	Stroud Nature Preserve	4bae662af964a52027ad3be3	39.95281425	-75.64773491	3993	Park	405	162	7	7.8
63	39.98771608	-75.63688892	Starbucks	4b3e7804f964a520a69d25e3	39.96035608	-75.6052932	4067	Coffee Shop	3532	999	23	7.8
64	40.03068766	-75.2104739	Dalessandros Steaks and Hoagies	4ae52198f964a52060a021e3	40.02935903	-75.20601876	407	Sandwich Place	6456	3708	151	9.4
64	40.03068766	-75.2104739	Starbucks	4be17fdc8e2962b505589b0a	40.032125	-75.213914	334	Coffee Shop	4694	962	18	8.6
64	40.03068766	-75.2104739	The Foodery	50dc7395e4b03c6a02d288a0	40.03447167	-75.2163271	652	Bar	1129	425	17	9
64	40.03068766	-75.2104739	Lennie's Hoagies	4bb62694941ad13a27f61ee3	40.0346957	-75.21654363	683	Sandwich Place	297	137	10	8.9
64	40.03068766	-75.2104739	Ugly Moose	4144e300f964a520a41c1fe3	40.025306	-75.21147988	605	Bar	3175	1259	32	8.6
64	40.03068766	-75.2104739	Chubby's	4b67a31ef964a52004592be3	40.02912785	-75.20614982	407	Sandwich Place	2109	1083	33	8.3
64	40.03068766	-75.2104739	Manhattan Bagel	4b51e3e4f964a520de5927e3	40.03200581	-75.21285776	250	Bagel Shop	963	384	6	8
64	40.03068766	-75.2104739	Custard & Cakes Creamery	4ba42c25f964a520dc8838e3	40.02327655	-75.20763874	859	Ice Cream Shop	1887	746	21	9.1
64	40.03068766	-75.2104739	Deke's Bar-B-Que	4d42345bf0dba1cdca363149	40.025476	-75.211459	586	BBQ Joint	1468	734	24	8.3
64	40.03068766	-75.2104739	Wissahickon Valley; Fairmount Park	4bc1f646461576b0828d7c32	40.03834218	-75.21231553	866	Park	1127	525	5	8.5
64	40.03068766	-75.2104739	The Couch Tomato Café	49fc5f10f964a520996e1fe3	40.02471638	-75.22132069	1138	Italian Restaurant	3407	1455	77	9.1
64	40.03068766	-75.2104739	The Couch Tomato Bistro	4e9b4990722edf21e2c71f30	40.02468728	-75.22128444	1138	Tapas Restaurant	1013	630	60	9
64	40.03068766	-75.2104739	Cafe Volo	4c58dc71b8b3c9b6500388b6	40.02566735	-75.2239573	1277	Coffee Shop	2166	886	30	9.1
64	40.03068766	-75.2104739	Worldwide Beverage Co	4bca56673740b7132dab6065	40.03435342	-75.21559983	597	Liquor Store	281	150	3	7.9
64	40.03068766	-75.2104739	Insomnia Cookies	52e066cb498e6d30252c4b01	40.025163	-75.222613	1203	Bakery	491	325	15	8.7
64	40.03068766	-75.2104739	Hilltown Tavern	5449cbdc498e50c1dd108834	40.0281216	-75.21583706	539	Dive Bar	229	83	1	7.8
64	40.03068766	-75.2104739	Art+Science Salon & Spa	4b6b0e71f964a520c4ef2be3	40.02484029	-75.2216947	1156	Salon / Barbershop	784	171	10	8.5
64	40.03068766	-75.2104739	Winnie's Le Bus	4a92d601f964a520d91d20e3	40.02481895	-75.2222417	1197	American Restaurant	4365	2625	41	8.6
64	40.03068766	-75.2104739	Chabaa Thai Bistro	4adccf93f964a520153021e3	40.02585279	-75.22434993	1299	Thai Restaurant	1201	805	21	8.6
64	40.03068766	-75.2104739	Wissahickon Creek Trail	4c4635d9f88dc928871faf75	40.02505057	-75.19987559	1099	Trail	660	305	4	9
64	40.03068766	-75.2104739	Salon L'Etoile & Spa	4c410408520fa593cd09c9ac	40.02559	-75.223956	1281	Cosmetics Shop	1157	282	16	8.5
64	40.03068766	-75.2104739	Main Street Music	4afdb30ef964a520f92922e3	40.02653732	-75.22615046	1413	Record Shop	621	326	7	8.8
64	40.03068766	-75.2104739	Forbidden Drive Trail	4bc5a75069369521014a8488	40.02866803	-75.19279185	1523	Trail	1760	669	14	9.3
64	40.03068766	-75.2104739	Taylor's Cafe	54996aae498ef56f91847f35	40.0343672	-75.21639347	649	American Restaurant	72	43	2	7.8
64	40.03068766	-75.2104739	Rita's Water Ice	4ba546fef964a52024f538e3	40.02243386	-75.20900477	927	Ice Cream Shop	880	429	13	8
64	40.03068766	-75.2104739	Lucky's Last Chance	4e6954c818508885f6193510	40.02628968	-75.22555992	1375	Burger Joint	4527	1532	41	8.6
64	40.03068766	-75.2104739	Planet Fitness	52a1fd9c11d2425dbb81817c	40.03636903	-75.21762628	878	Gym / Fitness Center	3221	235	3	7.9
64	40.03068766	-75.2104739	Kendrick Recreation Center	4ac5674ff964a520e0b120e3	40.02893854	-75.21216168	242	Other Great Outdoors	1198	293	5	7.5
64	40.03068766	-75.2104739	Old Eagle Tavern	4a77770df964a52095e41fe3	40.02281088	-75.21450368	941	Bar	1998	618	19	7.9
64	40.03068766	-75.2104739	Venice Island Performing Arts & Recreation Center	552701d2498e7f53854c2a02	40.02337415	-75.2219625	1273	Theater	92	67	2	8.3
64	40.03068766	-75.2104739	Bob's Diner	4b798ea5f964a5203f012fe3	40.03276385	-75.21430424	400	Diner	1549	817	27	7.5
64	40.03068766	-75.2104739	Murphy's Tavern	40b28c80f964a520e0f91ee3	40.031432	-75.20792388	232	Dive Bar	399	176	4	7.4
64	40.03068766	-75.2104739	Han Dynasty	4ef8f4db9a52c908426a9853	40.02555216	-75.22374026	1267	Chinese Restaurant	1633	985	48	8.2
64	40.03068766	-75.2104739	Adobe Cafe	40b28c80f964a520d5f91ee3	40.03433161	-75.21916477	844	Mexican Restaurant	1792	919	34	7.8
64	40.03068766	-75.2104739	Gorgas Park	4b93da48f964a520405534e3	40.03681511	-75.22068501	1105	Playground	1208	364	3	8
64	40.03068766	-75.2104739	Bourbon Blue	42605580f964a5201e211fe3	40.02429724	-75.22214484	1223	New American Restaurant	5076	2678	48	8.1
64	40.03068766	-75.2104739	Manayunk Brewery & Restaurant	4b957838f964a52036a434e3	40.02225776	-75.21901131	1187	Brewery	11904	6497	89	8.1
64	40.03068766	-75.2104739	Zesto Pizza	4b8b1bb7f964a5204c9332e3	40.03231121	-75.21398513	349	Pizza Place	745	302	6	7.4
64	40.03068766	-75.2104739	Hotbox Yoga	4e66103852b1260c14a4ad77	40.02352303	-75.21980524	1126	Yoga Studio	699	135	2	8
64	40.03068766	-75.2104739	Fiesta Pizza II	4b53bfa0f964a5202caa27e3	40.02994653	-75.20648034	350	Pizza Place	329	162	5	7.4
64	40.03068766	-75.2104739	Taqueria Feliz	525c6f04498e85866a42a730	40.02596311	-75.22519648	1360	Mexican Restaurant	1276	755	26	8.1
64	40.03068766	-75.2104739	SMoKE Cigar & Hookah Parlor	52a3f70d498edf12294799f2	40.02687466	-75.22658349	1437	Hookah Bar	412	157	15	8.2
64	40.03068766	-75.2104739	Anastasi Raw Bar	562fdd6d498e01deb6e94935	40.02340254	-75.21991692	1142	Seafood Restaurant	82	62	3	7.9
64	40.03068766	-75.2104739	Blue Bell Hill	4c275fe75c5ca5932ea247fe	40.03129718	-75.1947466	1342	Park	883	163	1	8.1
64	40.03068766	-75.2104739	Jake's and Cooper's Wine Bar	4b400432f964a52045b425e3	40.02574087	-75.22421318	1294	New American Restaurant	2198	1374	25	8
64	40.03068766	-75.2104739	The Goat's Beard	514739bd8055084221d0ed4a	40.0238188	-75.22012711	1123	Bar	1343	827	19	7.9
64	40.03068766	-75.2104739	The Wall Cycling Studio	4fba1fede4b028446721d2ef	40.02610278	-75.22446156	1296	Gym / Fitness Center	298	40	3	7.9
64	40.03068766	-75.2104739	Smiley's Cafe	5162f759e4b02b32f94f60c4	40.025476	-75.222422	1172	Mediterranean Restaurant	348	162	14	7.9
64	40.03068766	-75.2104739	Christie's Nails & Tanning	4bcc660db6c49c74c49c9391	40.02628326	-75.225813	1396	Tanning Salon	930	240	11	8
