DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
20	40.69362142	-74.38326515	Summit Family Aquatic Center	4c0298dc39d476b069d82ea7	40.70648695	-74.34794774	3306	Pool	475	110	4	8.1
20	40.69362142	-74.38326515	Avenue Deli	4c1cfc45fcf8c9b68eeeaa0b	40.706258	-74.40524608	2328	Sandwich Place	470	104	8	7.6
20	40.69362142	-74.38326515	Girl from Ipanema Spa	4b2a710df964a5203aa924e3	40.71766002	-74.35612124	3522	Spa	257	86	11	8.2
20	40.69362142	-74.38326515	Memorial Field	4bc085ce4cdfc9b6f1ef9221	40.70731002	-74.36568039	2127	Park	720	215	1	7.5
20	40.69362142	-74.38326515	The River Grille	4d9ccef7c593a1cd47f05119	40.728282	-74.38296443	3858	Bar	2190	493	15	8.4
20	40.69362142	-74.38326515	Famous Dave's	4b75dd36f964a520672a2ee3	40.67062913	-74.35949478	3252	BBQ Joint	2966	1585	27	8
20	40.69362142	-74.38326515	The Gravity Vault	4b54ab90f964a5201dc627e3	40.73152993	-74.38097885	4224	Gym / Fitness Center	2071	599	7	8.8
20	40.69362142	-74.38326515	Watchung Stable	4c4da516f53d0f47f82b57a5	40.69088274	-74.36271934	1760	Stables	995	165	1	7.4
20	40.69362142	-74.38326515	Tito's Burritos	4ab6b822f964a520bb7820e3	40.7181142	-74.35670546	3529	Mexican Restaurant	2264	901	28	8.1
20	40.69362142	-74.38326515	Equinox Summit	4f8f1551c2eec7a132b505f0	40.732004	-74.37452	4335	Gym / Fitness Center	5357	358	7	8.8
20	40.69362142	-74.38326515	Bellariva Pizzeria	4c08235cbbc676b0291246d5	40.70650545	-74.40561252	2369	Pizza Place	503	109	6	7.5
20	40.69362142	-74.38326515	China Fan	4b9d23cff964a5203b9336e3	40.70566928	-74.40589882	2333	Chinese Restaurant	440	121	6	7.5
20	40.69362142	-74.38326515	Summit Towne Deli	4b1a787bf964a520c9ea23e3	40.71174446	-74.38649798	2035	Deli / Bodega	1173	204	5	7.4
20	40.69362142	-74.38326515	Echo Lake Park	4b606b05f964a520bfe429e3	40.67484475	-74.34027672	4187	Park	889	427	7	8.5
20	40.69362142	-74.38326515	Summit Diner	4af70346f964a520d30422e3	40.71697242	-74.35629307	3455	Diner	1344	708	23	7.9
20	40.69362142	-74.38326515	summit greek grill	54c27fe8498e8530fdc97d55	40.71760721	-74.3562988	3508	Greek Restaurant	233	119	0	8
20	40.69362142	-74.38326515	Twin Elephant Brewing Company	572e1b2dcd10a820394a507b	40.72897391	-74.38055934	3942	Brewery	224	139	2	8.2
20	40.69362142	-74.38326515	Salon Bangles	4bb615aaf562ef3bf4962f97	40.68542009	-74.33437214	4226	Salon / Barbershop	679	213	9	8.3
20	40.69362142	-74.38326515	Dunkin Donuts	4ca328e2d7c33704cd299e62	40.6905905	-74.33126164	4402	Donut Shop	2381	339	3	8.4
20	40.69362142	-74.38326515	No Body Denied	4b71faa2f964a5200d682de3	40.68608745	-74.33483613	4172	Gym / Fitness Center	10408	391	19	8.2
20	40.69362142	-74.38326515	Spanish Tavern	4b5a4394f964a52087b828e3	40.6762855	-74.34730621	3596	Spanish Restaurant	1480	839	15	7.8
20	40.69362142	-74.38326515	Mosaico	4c54c5d6a724e21efde8e6f6	40.682819	-74.339411	3892	Italian Restaurant	403	234	2	7.9
21	40.48302422	-74.82136255	Dutch Country Farmers Market	4c094e8a7e3fc92856bff182	40.49546063	-74.854863	3156	Bakery	946	339	15	8.9
21	40.48302422	-74.82136255	Chick-fil-A Flemington	56aff2d0498e92f0fc472c08	40.5013895	-74.85476566	3489	Fast Food Restaurant	392	150	0	9
21	40.48302422	-74.82136255	Village Gyro	4fe266a1e4b0a4008aaef94c	40.50453636	-74.8434626	3038	Greek Restaurant	241	77	9	8.4
21	40.48302422	-74.82136255	Panera Bread	4b573009f964a520232a28e3	40.50505542	-74.84975078	3433	Sandwich Place	2799	1043	19	8.6
21	40.48302422	-74.82136255	Starbucks	565887f0498ef429a89ce614	40.4906	-74.861404	3493	Coffee Shop	376	135	3	8.5
21	40.48302422	-74.82136255	Basil Bandwagon	4cc2fe2942d1b60cf6161413	40.49857779	-74.85320032	3203	Grocery Store	816	191	8	8.3
21	40.48302422	-74.82136255	16 Handles	522106b511d256db4d0c9807	40.49921358	-74.85387146	3289	Ice Cream Shop	292	130	2	8.3
21	40.48302422	-74.82136255	Little Brothers Beverage Outlet	4b62d0b0f964a520d3532ae3	40.5054826	-74.85392295	3721	Liquor Store	1903	475	12	8.4
21	40.48302422	-74.82136255	The Fudge Shoppe	4c001d37efa2ef3b1a3caa8c	40.512858	-74.828771	3379	Candy Store	383	243	8	8.1
21	40.48302422	-74.82136255	Aikou	4b5252b6f964a520367727e3	40.49917526	-74.85640992	3469	Asian Restaurant	1053	342	12	8.1
21	40.48302422	-74.82136255	Teaberry's Tea Room	4bc4b5ff74a9a593dd3ad6f6	40.51282746	-74.85889418	4593	Tea Room	401	238	11	8.4
21	40.48302422	-74.82136255	Matt's Red Rooster	4b4620a5f964a5204f1726e3	40.51133394	-74.85777408	4408	American Restaurant	650	351	16	8.3
21	40.48302422	-74.82136255	Jakes Restaurant & Bar	4b57acdef964a520343b28e3	40.494671	-74.860012	3519	Steakhouse	1797	613	21	8
21	40.48302422	-74.82136255	Blue Fish Grill	4b462140f964a520661726e3	40.50729134	-74.86240064	4400	Seafood Restaurant	1534	577	30	8.3
21	40.48302422	-74.82136255	Lone Eagle Brewing	5772f343498e0592e23f68fd	40.504632	-74.862516	4233	Brewery	83	66	1	8.2
21	40.48302422	-74.82136255	Old York Cellars	4ce1d1c1c9a0a090c211256a	40.45123226	-74.83966446	3863	Winery	744	591	13	8
21	40.48302422	-74.82136255	Cook To Order	4cf7ebdb64e3721e084529c8	40.49339398	-74.86336576	3738	American Restaurant	332	136	5	7.9
21	40.48302422	-74.82136255	Luna Pizza	4d854c0af1e56ea85cd6878a	40.5194118	-74.80028423	4426	Pizza Place	319	62	8	8.1
21	40.48302422	-74.82136255	Home Goods	522a52ca11d254c08f25b6ea	40.49936666	-74.85185249	3157	Department Store	190	110	1	7.8
21	40.48302422	-74.82136255	Lisa's Deli	4e399510d22dea80c5321f25	40.50225878	-74.85555327	3600	Deli / Bodega	313	80	6	7.9
21	40.48302422	-74.82136255	Retro Fitness	4cc5bc233d7fa1cd6e7fb35f	40.49689657	-74.85435963	3191	Gym	2963	186	10	7.8
21	40.48302422	-74.82136255	Planet Fitness	4cf2ffa87e0da1cd33bb9a97	40.49987209	-74.8568154	3539	Gym / Fitness Center	5629	320	7	7.8
21	40.48302422	-74.82136255	Viva Mexico	4c0054d7ad15a59320bc8d73	40.50586517	-74.86059602	4182	Mexican Restaurant	468	214	18	8
21	40.48302422	-74.82136255	Unionville Vineyards	4badee47f964a52078733be3	40.42485907	-74.82917197	6508	Winery	929	742	14	8.9
21	40.48302422	-74.82136255	Ulta Beauty	54258f3d498e31ae958fb2db	40.49899776	-74.85133849	3098	Salon / Barbershop	107	33	0	7.7
21	40.48302422	-74.82136255	Bed Bath & Beyond	4bf94516508c0f47f52b3f31	40.49836186	-74.85430827	3270	Furniture / Home Store	934	400	1	7.7
21	40.48302422	-74.82136255	Barkley's Gourmet Marketplace	4d868dd19324236a01fbe50e	40.51018192	-74.85881209	4380	Pet Store	278	60	2	8
21	40.48302422	-74.82136255	The Ice Cream Parlour	4c82b4e3d4e237040b616a88	40.49312863	-74.86325726	3720	Ice Cream Shop	250	125	5	7.7
21	40.48302422	-74.82136255	The Shoppes at Flemington	4e483e8fae60fa72330c0c92	40.50037768	-74.85161262	3207	Shopping Mall	507	134	3	7.6
21	40.48302422	-74.82136255	Wawa	4b3ba9f3f964a520507825e3	40.50537984	-74.85190389	3588	Convenience Store	11485	1842	23	7.7
21	40.48302422	-74.82136255	Jersey Mike's Subs	53592d32498e8f04561917c7	40.4993273	-74.85388454	3297	Deli / Bodega	284	100	4	7.6
21	40.48302422	-74.82136255	Conclave Brewing	4ffb75f7011c4f6f6b174e96	40.53101642	-74.85152124	5920	Brewery	181	106	4	8.1
21	40.48302422	-74.82136255	The Home Depot	4b92b971f964a520711534e3	40.49369014	-74.85772312	3299	Hardware Store	3129	596	3	7.5
21	40.48302422	-74.82136255	Charming Charlie	55f0cff2498e1988541bb49a	40.500416	-74.851204	3182	Accessories Store	19	14	0	7.5
21	40.48302422	-74.82136255	Factory Fuel Co.	5411b4d0498e9461b0157b2a	40.50717142	-74.86246346	4396	Coffee Shop	235	82	8	7.7
21	40.48302422	-74.82136255	Sphericality	4b891fd1f964a520111e32e3	40.50897635	-74.85855724	4273	Yoga Studio	821	49	3	7.7
21	40.48302422	-74.82136255	Main Street Bagel	4d931cce62ad548152d5794b	40.51170893	-74.85899698	4510	Bagel Shop	466	120	7	7.7
21	40.48302422	-74.82136255	Tommy Hilfiger Company Store	4bd4a4a3cfa7b713f28924da	40.503484	-74.861089	4061	Clothing Store	452	245	3	7.5
21	40.48302422	-74.82136255	Five Guys	4f366eec0cd62ecedc60c62c	40.49919155	-74.85400558	3297	Burger Joint	1045	485	14	7.4
21	40.48302422	-74.82136255	Dockside Market & Grill	510bdf46e4b06fc52e24d2ac	40.52625499	-74.85219516	5474	Seafood Restaurant	138	90	7	7.8
21	40.48302422	-74.82136255	Hunterdon County YMCA - Deer Path Branch	4ca9d3b3a643b7138e91e9a6	40.55586755	-74.84455348	8342	Gym / Fitness Center	2137	182	3	8.7
21	40.48302422	-74.82136255	Bagel Club	4c1e0289b4e62d7fc794dd93	40.495003	-74.85615725	3233	Coffee Shop	632	182	9	7.3
21	40.48302422	-74.82136255	Grill Shack	51dafd96498ec7483e975ac3	40.50839996	-74.85857391	4231	American Restaurant	244	103	11	7.4
21	40.48302422	-74.82136255	Joe's Pizza	4c804bc5d8086dcb94d16252	40.49579275	-74.85578975	3242	Pizza Place	379	140	10	7.3
21	40.48302422	-74.82136255	J.Crew Factory	4bddd50b6198c9b625db11ff	40.5041502	-74.8619552	4164	Outlet Store	1120	286	0	7.4
21	40.48302422	-74.82136255	Market Roost	4c77f833566db60c0001400e	40.511285	-74.859154	4486	Café	139	66	4	7.5
21	40.48302422	-74.82136255	Delizia Pizza	4ba94800f964a520ff1a3ae3	40.52627998	-74.85336283	5524	Pizza Place	829	217	10	7.6
21	40.48302422	-74.82136255	Cocco's Cafe and Gelato	4edc069b5c5c96a2003e4829	40.51116601	-74.85893804	4464	Café	354	191	10	7.4
21	40.48302422	-74.82136255	Bourbon Street Wine & Spirits	4cd088c27f56a1433bbccea6	40.54091341	-74.85579313	7072	Liquor Store	486	199	5	7.9
21	40.48302422	-74.82136255	Five Below	4ba9173df964a5208c0a3ae3	40.49973571	-74.85221386	3206	Toy / Game Store	740	257	1	7.2
22	40.78894892	-73.7551774	The Douglaston Club	4c59f6b767ac0f47f09b054c	40.77664635	-73.75225317	1391	Pool	405	186	1	7.9
22	40.78894892	-73.7551774	Crocheron Park	4ba51d9df964a52042df38e3	40.77229281	-73.76916838	2197	Park	2283	757	7	8.9
22	40.78894892	-73.7551774	Fort Totten Park	4b969c09f964a52062d834e3	40.79084587	-73.78174468	2249	Park	2815	1419	18	8.1
22	40.78894892	-73.7551774	Stop & Shop	563c11e8cd1059cb26ede621	40.77996995	-73.77744159	2126	Grocery Store	608	178	1	8.4
22	40.78894892	-73.7551774	Kensington Deli	4ad0cb34f964a520dcd920e3	40.787484	-73.728027	2294	Deli / Bodega	461	199	14	8.4
22	40.78894892	-73.7551774	Ben's Kosher Delicatessen	4a577662f964a52024b61fe3	40.77872838	-73.77852168	2272	Deli / Bodega	1412	698	11	8.3
22	40.78894892	-73.7551774	Krung Tep	548101bd498ea6af4be43c86	40.786391	-73.726032	2472	Thai Restaurant	149	77	4	8.6
22	40.78894892	-73.7551774	Panera Bread	4ac3a1a9f964a5201f9c20e3	40.77988541	-73.77575755	2006	Sandwich Place	6858	2274	47	8.1
22	40.78894892	-73.7551774	Lola	4cccb51b5935bfb73a5f6e5b	40.78957477	-73.7302351	2103	French Restaurant	515	302	14	8.1
22	40.78894892	-73.7551774	Bagel Hut	4b0ed04cf964a5206f5b23e3	40.80179462	-73.73580873	2170	Bagel Shop	941	257	6	8.2
22	40.78894892	-73.7551774	Victoria's Secret PINK	4bb1232ff964a5207e7d3ce3	40.77918862	-73.77666025	2111	Lingerie Store	1421	640	2	8.1
22	40.78894892	-73.7551774	Parkway Diner	558b4dc1498ec23a57168bcc	40.765748	-73.744845	2725	Diner	155	87	2	8.7
22	40.78894892	-73.7551774	Avli Little Greek Tavern	4b801f9df964a520465430e3	40.765808	-73.77186934	2935	Greek Restaurant	2964	1228	39	9.1
22	40.78894892	-73.7551774	The Bay Terrace at Bayside	4b8023c7f964a520cd5530e3	40.77910999	-73.77717732	2153	Shopping Mall	12957	3045	30	8
22	40.78894892	-73.7551774	daruma of tokyo	4b3a8bc9f964a520ad6925e3	40.78918816	-73.72967629	2149	Japanese Restaurant	689	252	7	8
22	40.78894892	-73.7551774	The French Workshop	566e263c498e6356a9f22248	40.7653275	-73.77181125	2980	Bakery	810	397	16	9.2
22	40.78894892	-73.7551774	Lima 33 Restaurant	52d1e8f4498e56474f235066	40.77156817	-73.73474467	2590	Peruvian Restaurant	301	211	4	8.4
22	40.78894892	-73.7551774	Little Dumpling ???	53794fd211d282a3cce576a2	40.77007972	-73.73586522	2657	Chinese Restaurant	1090	521	22	8.5
22	40.78894892	-73.7551774	ERA Asian Cuisine	4b57af96f964a520d53b28e3	40.787804	-73.7274	2344	Sushi Restaurant	1447	406	22	8.1
22	40.78894892	-73.7551774	Bareburger	51ad2586498e19358063e1b9	40.78755185	-73.7282339	2276	Burger Joint	13	12	0	8
22	40.78894892	-73.7551774	Little Bay Park	4b96a40af964a520c1da34e3	40.78976972	-73.78866434	2823	Park	2252	964	10	8.8
22	40.78894892	-73.7551774	Peter Luger Steak House	4b3ea6eaf964a52058a025e3	40.77732423	-73.72738123	2676	Steakhouse	4770	3349	81	8.4
22	40.78894892	-73.7551774	MC Dance And Fitness	504b47bce4b0958657cd3212	40.79491689	-73.73438839	1873	Gym / Fitness Center	317	56	4	7.7
22	40.78894892	-73.7551774	Press 195	4aeb79b6f964a52077c221e3	40.76389802	-73.77103562	3092	Bar	7387	2785	65	9.1
22	40.78894892	-73.7551774	Greek Islands	4c4786070f5aa59361527e76	40.771165	-73.735235	2597	Greek Restaurant	299	205	13	8.2
22	40.78894892	-73.7551774	Martha's Country Bakery	4a972133f964a520982820e3	40.76342184	-73.77087593	3134	Bakery	9743	3628	97	9.1
22	40.78894892	-73.7551774	Dunkin Donuts	546ccdf2498e70143cc1430c	40.77847208	-73.77733818	2202	Coffee Shop	699	72	0	7.9
22	40.78894892	-73.7551774	Uncle Jack's Steakhouse	4b670a92f964a5207a362be3	40.76426388	-73.77154898	3075	Steakhouse	1272	829	23	8.7
22	40.78894892	-73.7551774	Café 1 of a kind	539f1236498eae48dda43154	40.7723732	-73.73429108	2550	Coffee Shop	759	372	16	8.1
22	40.78894892	-73.7551774	The Health Nuts	4c6707209cb82d7fd17792d2	40.77904686	-73.77835507	2243	Gluten-free Restaurant	316	133	7	7.8
22	40.78894892	-73.7551774	Ayna Agra Indian Restaurant	4f1f4996e4b01ff351a7a50c	40.76545898	-73.77163314	2960	Indian Restaurant	821	388	11	8.5
22	40.78894892	-73.7551774	Ponte Mollo	528ffa0b11d2ea463d2cd25c	40.77456148	-73.73194041	2530	Italian Restaurant	47	40	3	8
22	40.78894892	-73.7551774	Asian Terrace	500d95a0e4b01d293ce477c5	40.77886332	-73.77834358	2252	Asian Restaurant	316	157	6	7.8
22	40.78894892	-73.7551774	Mizumi	4d02a1a0e350b60c3a1a7842	40.76379699	-73.748958	2848	Sushi Restaurant	6423	3424	72	8.3
22	40.78894892	-73.7551774	Fino Wine & Tapas	4babc2f6f964a5204ac73ae3	40.764959	-73.771666	3010	Wine Bar	1177	761	28	8.5
22	40.78894892	-73.7551774	Aperitif	5488c379498e979131f181ac	40.76555881	-73.77146653	2943	Bistro	493	320	5	8.4
22	40.78894892	-73.7551774	Chipotle Mexican Grill	4cffdca8202e224b3d7ab02a	40.78583811	-73.7271452	2387	Mexican Restaurant	2496	993	11	7.9
22	40.78894892	-73.7551774	Yankee Candle	4e316ee7e4cde9495fd1d452	40.77923629	-73.77694176	2129	Gift Shop	419	142	1	7.7
22	40.78894892	-73.7551774	Utopia Bagels	4b210713f964a520293624e3	40.780151	-73.793696	3391	Bagel Shop	3151	727	32	9.2
22	40.78894892	-73.7551774	Little Bay Park Dog Run	4cddbe60db125481b5322cce	40.78781479	-73.79300466	3190	Dog Run	2112	408	6	8.6
22	40.78894892	-73.7551774	Alley Pond Environmental Center	4c461ebaf1b5c9b63b8c78ef	40.762782	-73.75329892	2917	Museum	554	369	8	8.3
22	40.78894892	-73.7551774	Boston Market	4c77f3ad81bca0937e63f814	40.77998308	-73.7767177	2071	American Restaurant	871	411	9	7.6
22	40.78894892	-73.7551774	Vivaldi	51d1febe498e35cb8b5c035d	40.7866596	-73.79241295	3148	Italian Restaurant	643	299	10	8.5
22	40.78894892	-73.7551774	Laverne of Great Neck	4e4e6dbcbd4101d0d7a9f2c7	40.78701442	-73.72830286	2275	Asian Restaurant	535	185	12	7.8
22	40.78894892	-73.7551774	Pesso's Italian Ices	4baeb954f964a52068d23be3	40.766351	-73.783762	3483	Ice Cream Shop	1763	664	23	9.3
22	40.78894892	-73.7551774	Wild Ginger	4b194d60f964a520e9da23e3	40.78574127	-73.7275558	2355	Asian Restaurant	1064	712	30	7.8
22	40.78894892	-73.7551774	Verizon	4ba3f465f964a520257138e3	40.780489	-73.776053	1995	Mobile Phone Shop	2227	309	6	7.6
22	40.78894892	-73.7551774	Alley Pond Golf Center	4ba53d38f964a52034f038e3	40.76432384	-73.74890327	2791	Golf Course	1938	879	7	8.1
22	40.78894892	-73.7551774	Planet Fitness	534572ed498ebc7e99e8d4cd	40.78584817	-73.72668806	2425	Gym / Fitness Center	1204	144	3	7.8
22	40.78894892	-73.7551774	Bee-organic	4beee07dd355a5934b7c0b60	40.787717	-73.727267	2356	Vegetarian / Vegan Restaurant	489	193	6	7.7
23	40.37068378	-74.66614641	Gennaro's Restaurant & Catering	4de96e4645dd3993a8714d0f	40.36403777	-74.66437019	755	Italian Restaurant	112	92	3	8.5
23	40.37068378	-74.66614641	Nomad Pizza	573e31fd498e85d47a0048b8	40.36350251	-74.65197985	1443	Pizza Place	157	123	8	8.8
23	40.37068378	-74.66614641	Mountain Lakes Nature Preserve	4bd22bb3b221c9b62c1dd7d0	40.35823135	-74.67211728	1475	Trail	299	174	3	8.6
23	40.37068378	-74.66614641	Bon Appetit	4a9c0bc5f964a520d73520e3	40.36390491	-74.65188836	1425	Gourmet Shop	978	342	14	8.5
23	40.37068378	-74.66614641	Princeton Public Library	4a6362a9f964a520e9c41fe3	40.35166267	-74.66040373	2172	Library	4505	1402	32	9.3
23	40.37068378	-74.66614641	Nino's Pizza Star	4a95bd50f964a520672420e3	40.36281011	-74.6501255	1616	Pizza Place	606	201	21	8.4
23	40.37068378	-74.66614641	Halo Pub	4a934a72f964a520751f20e3	40.35105762	-74.66141224	2221	Ice Cream Shop	4346	2047	58	9.1
23	40.37068378	-74.66614641	The Bent Spoon	4a29abd9f964a520bc951fe3	40.34989861	-74.66177702	2343	Ice Cream Shop	6416	3243	135	9.3
23	40.37068378	-74.66614641	Princeton Record Exchange	45ebc939f964a52090431fe3	40.350729	-74.658863	2305	Record Shop	4521	2226	32	9
23	40.37068378	-74.66614641	Conte's Pizza	4aa6e393f964a520564b20e3	40.35972698	-74.66338677	1241	Pizza Place	2374	1034	49	8.1
23	40.37068378	-74.66614641	Small World Coffee	49d921d5f964a520025e1fe3	40.35013573	-74.66018491	2342	Coffee Shop	9689	3111	121	9
23	40.37068378	-74.66614641	The Princeton Corkscrew Wine Shop	4bc87c426501c9b6242b4029	40.35065483	-74.6626085	2249	Wine Shop	385	151	3	8.8
23	40.37068378	-74.66614641	Jammin' Crepes	543a97ea498e006131b49d51	40.348813	-74.662869	2450	Breakfast Spot	721	435	14	9.2
23	40.37068378	-74.66614641	Palmer Square	4b536cc2f964a5206d9c27e3	40.35003678	-74.66141992	2333	Plaza	5924	2264	11	9
23	40.37068378	-74.66614641	Blue Point Grill	4aa43a29f964a520e84520e3	40.352324	-74.651076	2410	Seafood Restaurant	2159	1331	40	9
23	40.37068378	-74.66614641	Hoagie Haven	4a749a1df964a520d1de1fe3	40.3522209	-74.6518888	2384	Sandwich Place	8149	3520	96	8.9
23	40.37068378	-74.66614641	The Taco Truck	549078db498e19c8c2dc77ae	40.36329101	-74.65128797	1505	Mexican Restaurant	206	113	6	8.1
23	40.37068378	-74.66614641	Metropolis Spa & Salon	4c3b4f1ad94dc9b66f98ffe7	40.36413658	-74.65136231	1450	Salon / Barbershop	491	139	9	8.1
23	40.37068378	-74.66614641	Agricola Eatery	504fa7e0067db533c6fab64e	40.35012551	-74.65993166	2348	American Restaurant	3110	1636	72	8.7
23	40.37068378	-74.66614641	Cross Culture Indian Cuisine	4c9fa1fb03133704470c74d5	40.3628051	-74.65086484	1564	Indian Restaurant	677	350	17	8.1
23	40.37068378	-74.66614641	Gratitude Yoga	4ee004abf9ab28df81a7cebe	40.35078574	-74.65948735	2285	Yoga Studio	417	73	6	8.5
23	40.37068378	-74.66614641	JaZams	4b6c9d53f964a520b5462ce3	40.350862	-74.660906	2250	Toy / Game Store	610	382	8	8.5
23	40.37068378	-74.66614641	Whole Earth Center	4b58b48af964a5209d6628e3	40.35436498	-74.64502668	2551	Market	1122	375	19	8.8
23	40.37068378	-74.66614641	Princeton University Art Museum	4ab51454f964a520527220e3	40.34758159	-74.65788067	2665	Art Museum	2143	1529	23	8.9
23	40.37068378	-74.66614641	Small World Coffee	4a806a79f964a5202cf51fe3	40.352222	-74.651188	2415	Coffee Shop	3793	874	35	8.5
23	40.37068378	-74.66614641	Nassau Street Seafood	4ba4e250f964a520d3be38e3	40.352354	-74.651134	2405	Seafood Restaurant	688	221	13	8.4
23	40.37068378	-74.66614641	Teresa Caffé	4a934fe0f964a520881f20e3	40.35049378	-74.66080241	2292	Italian Restaurant	4029	2230	64	8.3
23	40.37068378	-74.66614641	Labyrinth Books	4ac11d68f964a520e39520e3	40.35009767	-74.65886984	2373	Bookstore	1520	802	8	8.4
23	40.37068378	-74.66614641	D'Angelo Italian Market	4d3afae6beb7b1f773d6ee71	40.35098513	-74.6591157	2272	Gourmet Shop	1539	601	17	8.3
23	40.37068378	-74.66614641	Mediterra Restaurant & Taverna	4a887832f964a5208f0620e3	40.3509012	-74.66207745	2229	New American Restaurant	3141	2032	59	8.3
23	40.37068378	-74.66614641	Urban Outfitters	50622713e4b08a344ba74fe7	40.34928231	-74.66170008	2412	Clothing Store	593	348	2	8.4
23	40.37068378	-74.66614641	Lindt	4d655b873384a093bd8ba63c	40.350458	-74.66180142	2281	Candy Store	423	300	6	8.3
23	40.37068378	-74.66614641	McCarter Theatre	4ab18e08f964a520f36920e3	40.34393564	-74.66051102	3015	Theater	6731	1519	21	8.9
23	40.37068378	-74.66614641	Triumph Brewing Company	49c3a8a5f964a5206b561fe3	40.3506856	-74.65827405	2324	Brewery	14631	7326	181	8.3
23	40.37068378	-74.66614641	Peacock Inn	4bc4164cdce4eee1f0ed719d	40.34914616	-74.66529071	2398	Bed & Breakfast	893	525	11	8.3
23	40.37068378	-74.66614641	Chuck's Spring Street Cafe	4b421c31f964a520efcc25e3	40.35105163	-74.65953309	2256	Wings Joint	804	474	17	8.2
23	40.37068378	-74.66614641	Cafe Vienna	535fa1a6498e63e892cecd02	40.35116214	-74.6548731	2374	Bakery	191	135	7	8.2
23	40.37068378	-74.66614641	Olsson's Fine Foods	4e024e8b88776240d3f7c0ae	40.35024527	-74.661655	2306	Cheese Shop	339	186	9	8.2
23	40.37068378	-74.66614641	Savory Spice Shop	4ec98882be7ba4fc70e53e1a	40.351033	-74.659626	2256	Herbs & Spices Store	251	148	8	8.2
23	40.37068378	-74.66614641	Communiversity	4dbc2b99cda109aa6c93a8eb	40.35109876	-74.66185446	2210	Flea Market	306	253	5	8.1
23	40.37068378	-74.66614641	Winberie's Restaurant & Bar	4a95ee3bf964a5207f2520e3	40.34983551	-74.6610254	2361	American Restaurant	7112	3288	64	8.1
23	40.37068378	-74.66614641	Public	4f09eaafe4b0e8ed390fc99b	40.35046988	-74.65993333	2311	Wine Shop	338	179	8	8.1
23	40.37068378	-74.66614641	Witherspoon Grill	49d9223cf964a520045e1fe3	40.35127115	-74.66026495	2217	Steakhouse	3328	2115	50	8
