DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
2	30.01010061	-95.37835095	La Presa Mexican Restaurant	4b99911ef964a5202c8435e3	30.05099652	-95.38921336	4671	Mexican Restaurant	781	129	11	8.1
2	30.01010061	-95.37835095	Pappadeaux Seafood Kitchen	4b5cd8c9f964a520134729e3	29.98448709	-95.33521273	5042	Cajun / Creole Restaurant	7212	5637	160	8.4
2	30.01010061	-95.37835095	Cracker Barrel Old Country Store	4b6ef0d3f964a52041d22ce3	29.98052295	-95.42359299	5464	American Restaurant	3005	1711	28	8.7
2	30.01010061	-95.37835095	Lupe Tortilla - North Houston	4b804d6af964a520046630e3	29.990409	-95.424621	4970	Mexican Restaurant	2922	1549	31	8.2
2	30.01010061	-95.37835095	Whataburger	4b18d54ef964a5200cd623e3	30.02288917	-95.38815003	1708	Fast Food Restaurant	732	318	6	6.9
2	30.01010061	-95.37835095	Chychos Pollos Al Carbon	4ff0ea28e4b05cede0bf74b8	30.05496181	-95.37150225	5037	Food Truck	148	53	8	8
2	30.01010061	-95.37835095	Starbucks	5286906a498e3289da677108	29.98780789	-95.35478263	3364	Coffee Shop	11	10	0	7.3
2	30.01010061	-95.37835095	United Club - Terminal C South	569fdf4b498e9983bd2e0397	29.98567934	-95.33920688	4650	Airport Lounge	1100	718	2	7.8
2	30.01010061	-95.37835095	Chick-fil-A 1960 / I-45	4fd129c9e4b01415208c8bdc	30.01977626	-95.43583024	5644	Fast Food Restaurant	975	417	7	8.2
2	30.01010061	-95.37835095	Saltgrass Steakhouse	4c165e2782a3c9b6b32f00f9	29.98711589	-95.42448305	5130	Steakhouse	2098	1343	18	7.9
2	30.01010061	-95.37835095	Bass Pro Shop	4ba0d978f964a5200e8237e3	29.98567984	-95.33708096	4818	Fishing Store	452	334	1	7.8
2	30.01010061	-95.37835095	SpringHill Suites Houston I-45 North	54298f11498ebea268c45f65	29.99366434	-95.42589426	4935	Hotel	118	53	1	7.8
2	30.01010061	-95.37835095	The Toasted Yolk Cafe	5468d8c4498ebbcba39a1f46	29.9892153	-95.42586421	5136	American Restaurant	124	96	3	7.8
2	30.01010061	-95.37835095	Moosenuckles	4daf88a2a86e9639ef4f8caf	30.03472443	-95.36619253	2981	Bar	664	88	6	7.1
2	30.01010061	-95.37835095	Taqueria Arandas	4b903b35f964a520c37d33e3	30.019206	-95.42971909	5054	Mexican Restaurant	1300	391	14	7.7
2	30.01010061	-95.37835095	The Fruteria Bontenaro	5159e9c080559203a1b9a1da	29.98570673	-95.34546937	4174	Mexican Restaurant	116	92	4	7.4
2	30.01010061	-95.37835095	Waffle House	4be42f0c2457a593c6d7a915	30.02266728	-95.42288198	4514	American Restaurant	761	474	6	7.5
2	30.01010061	-95.37835095	PetSmart	4b2c1e32f964a5200dc224e3	30.02023644	-95.42709193	4831	Pet Store	1119	437	3	7.6
2	30.01010061	-95.37835095	Planet Fitness	50df2aa8e4b0eb1fe15924ca	30.02174222	-95.43343557	5465	Gym / Fitness Center	2208	162	3	7.9
2	30.01010061	-95.37835095	Buffalo Wild Wings	564a4199498e8a1c75a338e9	29.99657051	-95.42427844	4676	Wings Joint	268	120	3	7.5
2	30.01010061	-95.37835095	Peet's Coffee & Tea	4b5891e8f964a520b15e28e3	29.98672063	-95.34553528	4096	Coffee Shop	814	525	6	7.3
2	30.01010061	-95.37835095	smashburger	57a22c01cd1039c8fd6e5eca	29.986674	-95.345837	4077	Burger Joint	62	51	0	7.2
2	30.01010061	-95.37835095	Olive Garden	52e45aa511d2f131f16669a2	29.99594994	-95.42412498	4685	Italian Restaurant	481	335	9	7.4
2	30.01010061	-95.37835095	Rocky Mountain Chocolate Factory	4b75fe81f964a52013352ee3	29.98530813	-95.33862591	4720	Dessert Shop	283	222	4	7.3
2	30.01010061	-95.37835095	Carter's Country - shooting range	4b65df02f964a5202a052be3	30.05042164	-95.33835388	5916	Gun Shop	756	461	5	7.8
2	30.01010061	-95.37835095	Sewell Infiniti of Houston	4c570ad86201e21e9f74246e	30.02584196	-95.43047853	5321	Auto Dealership	476	182	8	7.5
2	30.01010061	-95.37835095	National Museum of Funeral History	4bb4cc466ebfc9b67063edfa	29.98976595	-95.4304683	5510	History Museum	488	400	9	7.6
2	30.01010061	-95.37835095	Center Bar	4b60c4a4f964a52039f829e3	29.98568913	-95.33767104	4771	Bar	787	567	15	7.3
2	30.01010061	-95.37835095	Spring Chinese Cafe	4bb67dd846d4a593cb54c6c0	30.04570918	-95.34755361	4952	Chinese Restaurant	286	87	10	7.4
2	30.01010061	-95.37835095	Wings N' More	4b80a4d5f964a520268330e3	29.98875802	-95.4256289	5139	Wings Joint	1193	488	9	7.4
2	30.01010061	-95.37835095	The Runway	4caf492dc5e6a1cde980cbf6	30.01170242	-95.32922202	4739	Bar	1362	555	13	7.3
2	30.01010061	-95.37835095	Little Caesars Pizza	4c585aebb7a31b8d555552da	30.02079984	-95.41959812	4150	Pizza Place	233	92	0	7.1
2	30.01010061	-95.37835095	Air France Lounge	4c056dbf761ac9b68d821f74	29.98777492	-95.33255692	5066	Lounge	241	199	0	7.3
2	30.01010061	-95.37835095	Hank's Crawfish and More	50d34fcae4b06fcefd4d433a	30.02104101	-95.42688731	4834	Cajun / Creole Restaurant	193	109	5	7.3
2	30.01010061	-95.37835095	Brookstone	51b64ba9498eef315f80acef	29.98583316	-95.34550002	4162	Electronics Store	38	35	3	7.1
2	30.01010061	-95.37835095	"Baker Hughes, Inc."	4c169843cd4bc9b61aa74eeb	29.9667356	-95.36497121	4996	Office	4259	222	2	7.3
3	29.70134447	-95.78890477	24 Hour Fitness	4daf6c4c43a1e3d9e64650c1	29.69752546	-95.77683146	1242	Gym / Fitness Center	10188	508	15	9.1
3	29.70134447	-95.78890477	H-E-B plus!	4af4cd05f964a52057f621e3	29.713368	-95.77580226	1842	Grocery Store	8880	1537	27	8.8
3	29.70134447	-95.78890477	PetSmart	4bbb7957e6e7b713b91af879	29.69203434	-95.77428936	1752	Pet Store	1080	383	4	8.8
3	29.70134447	-95.78890477	Best Buy	51e845b38bfd4a35651f1f91	29.69591824	-95.7764558	1346	Electronics Store	1859	718	4	8.4
3	29.70134447	-95.78890477	Whole Foods Market	50d0b14de4b0707f72ce8116	29.71279441	-95.77173193	2093	Grocery Store	2692	750	20	8.8
3	29.70134447	-95.78890477	Chick-fil-A Bella Terra	53a43f5e498e35d5abae60b1	29.69071	-95.77054	2134	Fast Food Restaurant	419	158	1	8.8
3	29.70134447	-95.78890477	Sushi Hana Fusion Cuisine	4bd20af641b9ef3b8b32fde5	29.69248523	-95.77239572	1876	Sushi Restaurant	2227	855	33	8.6
3	29.70134447	-95.78890477	MOD Pizza	56e46a61498ef45e2eb8ee22	29.714924	-95.77707	1895	Pizza Place	73	45	4	8.6
3	29.70134447	-95.78890477	Hobby Lobby	4ba3fd7ff964a520067538e3	29.71383497	-95.77719683	1792	Arts & Crafts Store	1170	483	4	8.5
3	29.70134447	-95.78890477	Jersey Mike's Subs	512e9149e4b0bb78c623a77e	29.71257469	-95.77275136	2000	Deli / Bodega	338	148	5	8.7
3	29.70134447	-95.78890477	Academy Sports + Outdoors	504def50e4b0c450c3703a62	29.70002254	-95.81031599	2075	Sporting Goods Shop	992	272	4	8.7
3	29.70134447	-95.78890477	Starbucks	5064f2b2e4b07e80386bbda0	29.71503	-95.77831	1835	Coffee Shop	2620	345	15	8.4
3	29.70134447	-95.78890477	Da Vinci Ristorante Italiano	4ec71f09f5b9e8819226ffd1	29.71285799	-95.76952904	2269	Italian Restaurant	247	166	14	8.4
3	29.70134447	-95.78890477	The Home Depot	4b9e56abf964a5200edb36e3	29.71668595	-95.7749784	2174	Hardware Store	3676	905	9	8.3
3	29.70134447	-95.78890477	World Market	50a3c884e4b0b66c17d45379	29.71296032	-95.77207154	2078	Furniture / Home Store	485	267	3	8.3
3	29.70134447	-95.78890477	Whataburger	4b815067f964a520f39e30e3	29.68961858	-95.77232838	2067	Fast Food Restaurant	1484	526	16	8.2
3	29.70134447	-95.78890477	Sam's Club #6867	545ac531498e1bf406f3246f	29.69259747	-95.76812495	2232	Big Box Store	530	102	2	8.2
3	29.70134447	-95.78890477	Menchie's Frozen Yogurt	5119bade183f168523685a9a	29.7129666	-95.77076456	2179	Frozen Yogurt Shop	384	193	6	8.1
3	29.70134447	-95.78890477	Sammy's Sports Grill	5403c921498e46786b3e9013	29.70084958	-95.81330245	2359	American Restaurant	154	49	3	8.2
3	29.70134447	-95.78890477	Kohl's	4c3654b21e06d13a750b743e	29.692955	-95.775641	1586	Department Store	1579	525	5	7.8
3	29.70134447	-95.78890477	Chick-fil-A Cinco Ranch	4b8dbd0af964a5205c0b33e3	29.73551368	-95.7778904	3949	Fast Food Restaurant	2695	922	17	8.8
3	29.70134447	-95.78890477	Wen Chic Salon and Spa	4c5a4e3caeb7b7137ab573cd	29.71557	-95.776996	1957	Salon / Barbershop	134	56	6	7.9
3	29.70134447	-95.78890477	Russo's New York Pizzeria	4c324427452620a1b8d3210f	29.692805	-95.772766	1827	Italian Restaurant	445	259	7	7.8
3	29.70134447	-95.78890477	HomeGoods	4b940c51f964a5200d6434e3	29.73517561	-95.77464442	4010	Furniture / Home Store	822	341	4	8.5
3	29.70134447	-95.78890477	Ooh La La Dessert Boutique	4c0030e592a6c92852cf43e2	29.73673131	-95.779109	4051	Cupcake Shop	1167	609	27	8.5
3	29.70134447	-95.78890477	Trader Joe's	54ff7715498e239d2bcb5274	29.74019293	-95.77545233	4515	Grocery Store	453	194	4	8.7
3	29.70134447	-95.78890477	Walgreen	5468fd43498ede6c36321084	29.6993555	-95.81384827	2422	Pharmacy	98	29	0	7.9
3	29.70134447	-95.78890477	Denny's	4bacec70f964a520181a3be3	29.71558993	-95.77648111	1989	American Restaurant	1086	480	8	7.7
3	29.70134447	-95.78890477	Meadowbrook Farms Golf Club	4be99372a9900f47e47a1540	29.71237261	-95.79211208	1266	Golf Course	326	170	0	7.5
3	29.70134447	-95.78890477	Rita's Italian Ice	4e21c6a4628469a574192e14	29.715014	-95.777051	1905	Dessert Shop	332	171	6	7.7
3	29.70134447	-95.78890477	Life Time Fitness	4baa8597f964a5203c713ae3	29.74258636	-95.77062048	4919	Gym / Fitness Center	10350	675	33	9
3	29.70134447	-95.78890477	Kroger	50ca7987e4b0a73cc4ff10c3	29.70024509	-95.8115672	2194	Grocery Store	1685	351	4	7.7
3	29.70134447	-95.78890477	Ginger Thai	5339754011d22e9f6fba214b	29.71609648	-95.81290082	2842	Thai Restaurant	123	40	5	7.9
3	29.70134447	-95.78890477	European Wax Center	4faeb278e4b02f54b83c9778	29.71476959	-95.77722256	1873	Health & Beauty Service	146	44	5	7.6
3	29.70134447	-95.78890477	Santikos Palladium AVX Entertainment	518c150a498e40ae4c43d8e4	29.67149164	-95.74895146	5096	Multiplex	7718	2723	106	9.2
3	29.70134447	-95.78890477	Tropical Smoothie Cafe	5213a71811d247652c20ba0f	29.69191878	-95.77172164	1965	Café	437	58	8	7.7
3	29.70134447	-95.78890477	Target	4af57917f964a5204ef921e3	29.73553004	-95.77598751	4005	Big Box Store	5994	1530	14	8.3
3	29.70134447	-95.78890477	Perry's Steak House	4c65e6d27abde21e1b346268	29.74213444	-95.77468872	4744	Steakhouse	1869	638	17	8.7
3	29.70134447	-95.78890477	Marini's Empanada House	4ae36535f964a520729421e3	29.735485	-95.755684	4975	South American Restaurant	809	410	16	8.9
3	29.70134447	-95.78890477	Katy Family YMCA	4adb643af964a520e02621e3	29.73378261	-95.76549576	4261	Gym	3453	450	14	8.4
3	29.70134447	-95.78890477	Grimaldi's Pizzeria	51b3bbc5498e71ddea0affff	29.74092062	-95.77512299	4602	Pizza Place	898	510	20	8.5
3	29.70134447	-95.78890477	PDQ	55d752d9498e5ac92779d87f	29.74103038	-95.77939425	4512	Fried Chicken Joint	151	77	5	8.5
3	29.70134447	-95.78890477	Starbucks	4be18be28e2962b55b589b0a	29.734344	-95.752716	5072	Coffee Shop	2014	421	9	8.7
3	29.70134447	-95.78890477	Carrabba's Italian Grill	51db5f91498e3c3b9ae12777	29.713057	-95.770569	2200	Italian Restaurant	599	326	17	7.6
3	29.70134447	-95.78890477	Ulta Beauty	511c0493e4b0a828e5636c1d	29.69473835	-95.77636317	1418	Cosmetics Shop	213	109	3	7.5
3	29.70134447	-95.78890477	Bernies Burger Bus Stop	560ab954498e655d62f67c89	29.74070525	-95.77529281	4574	Burger Joint	249	176	4	8.4
3	29.70134447	-95.78890477	Lotus Nails	4c9e68042fb1a1436f4bea40	29.73710138	-95.778779	4099	Cosmetics Shop	238	78	7	8.2
3	29.70134447	-95.78890477	La Centerra at Cinco Ranch	4b772b51f964a52063842ee3	29.74274927	-95.77584743	4778	Shopping Mall	6429	1634	9	8.4
3	29.70134447	-95.78890477	"Spec's Wines, Spirits & Finer Foods"	4af5f74ef964a5208eff21e3	29.73534821	-95.77516416	4011	Liquor Store	513	257	2	8.1
3	29.70134447	-95.78890477	Michaels	4c13fdd77f7f2d7f7223e068	29.73546371	-95.77408522	4059	Arts & Crafts Store	858	380	4	8.1
4	29.90934553	-95.08562792	Crawfish Shack	4ad682d9f964a5208d0721e3	29.911945	-95.06873	1655	Cajun / Creole Restaurant	961	569	28	8.2
4	29.90934553	-95.08562792	Charming Cafe	4adfce9ef964a520887d21e3	29.89663	-95.06450415	2481	Chinese Restaurant	541	104	20	8.2
4	29.90934553	-95.08562792	Starbucks	4b8aea02f964a520cd8832e3	29.886085	-95.063622	3348	Coffee Shop	728	243	6	8.5
4	29.90934553	-95.08562792	Peso's Mexican Cafe	4bd4845b6f649521d27e6dec	29.92092521	-95.07044792	1951	Mexican Restaurant	261	71	8	7.7
4	29.90934553	-95.08562792	Hectors Mexican Resturant	4d3493ad2c76a143314986c7	29.88916703	-95.0623366	3177	Mexican Restaurant	215	102	4	7.7
4	29.90934553	-95.08562792	Straight Off The Road BBQ	4df5211eae609e69dd9f6773	29.92388717	-95.07166471	2106	BBQ Joint	173	99	5	7.4
4	29.90934553	-95.08562792	Alexander Deussen Park	4d73cacf311f6ea827d0edea	29.90919682	-95.15263081	6465	Park	1134	613	16	8.3
4	29.90934553	-95.08562792	Whataburger	4c97fb8c05a1b1f789f08953	29.92227242	-95.0767132	1676	Fast Food Restaurant	25	19	1	7.3
4	29.90934553	-95.08562792	Outlaw Rays	4f64dfede4b0788a8fadd583	29.89250584	-95.0645325	2767	Sandwich Place	305	77	5	7.3
4	29.90934553	-95.08562792	Hawg Stop Bar And Grill	4cdeefe170bba1cdcb9263c4	29.881633	-95.12913805	5210	Bar	287	119	4	7.6
4	29.90934553	-95.08562792	Dairy Queen	4e59328718a8c204750876bd	29.89052754	-95.06366836	2979	Food	218	107	1	7.1
4	29.90934553	-95.08562792	Dollar General	4dd5786dbd41965192cfd3ed	29.9207537	-95.06956511	2003	Discount Store	48	12	1	7
4	29.90934553	-95.08562792	H-E-B	4c55e60a20feb7130003d168	29.923013	-95.196939	10847	Grocery Store	5903	907	28	9.1
4	29.90934553	-95.08562792	Starbucks	53ef6d69498e0c3c2fd08723	29.92542616	-95.19705818	10899	Coffee Shop	375	102	2	8.9
4	29.90934553	-95.08562792	Banana Bend Beach	4bc4454fdce4eee1660f729d	29.84407809	-95.09689646	7346	Beach	231	171	2	7.7
4	29.90934553	-95.08562792	Whataburger	554feac5498ece8848509ebb	29.9230345	-95.20096272	11232	Fast Food Restaurant	236	59	2	8.8
4	29.90934553	-95.08562792	Battleground Speedway	4d851b867e8ef04d55291abe	29.85129388	-95.06350062	6806	Racetrack	205	69	2	7.5
4	29.90934553	-95.08562792	Kroger	57a85fa2498ee2c3ced782a6	29.924845	-95.203286	11482	Market	272	79	3	8.8
4	29.90934553	-95.08562792	Nara Thai Dining	4b71b6b9f964a520ff572de3	29.98565196	-95.16243696	11271	Thai Restaurant	692	267	25	8.5
4	29.90934553	-95.08562792	Gene Green Beltway 8 Park	4ba04d9ef964a5205b6737e3	29.82735358	-95.162673	11773	Park	1698	370	15	8.8
4	29.90934553	-95.08562792	Dunkin Donuts	5240c55d11d20523e6273c5a	29.98219755	-95.16297846	11019	Donut Shop	735	144	5	8
4	29.90934553	-95.08562792	MOD Pizza	57e2d77d498e7d70917f7458	29.929502	-95.202717	11517	Pizza Place	50	24	1	8.1
4	29.90934553	-95.08562792	4 Corners BBQ	4d8517a581fdb1f7f4a50ac0	29.78971815	-95.05752319	13590	BBQ Joint	533	129	9	8.6
4	29.90934553	-95.08562792	Sheldon Lake State Park	4c02c4f0f56c2d7f53ed1b66	29.85797712	-95.16107915	9259	Park	173	116	7	7.4
4	29.90934553	-95.08562792	Bob And Jeans	4e7d6cfee5fa06d0424c1af8	29.85049106	-94.99461062	10959	Bar	427	57	5	7.6
4	29.90934553	-95.08562792	Baytown Seafood	4cd2f0384aa9f04df10d5acb	29.8560513	-95.12836803	7225	Seafood Restaurant	110	59	2	7
4	29.90934553	-95.08562792	Food Town	4dc05f464b2221ec2d6f7dcf	29.81962825	-95.05779256	10342	Supermarket	435	97	0	7.3
4	29.90934553	-95.08562792	Cvs	4babbf25f964a520dbc53ae3	29.92476086	-95.20078948	11243	Pharmacy	503	158	1	7.4
4	29.90934553	-95.08562792	Smoothie King	4e6a88581495acb0c6cc0917	29.9237684	-95.19553876	10725	Smoothie Shop	376	111	4	7.2
4	29.90934553	-95.08562792	Michaels	57ef1749498e23363959cde9	29.92602624	-95.20100646	11286	Arts & Crafts Store	13	7	0	7.1
4	29.90934553	-95.08562792	Dollar General	4dd57868bd41965192cfd1e4	29.821361	-95.05761467	10160	Discount Store	25	13	0	6.9
5	29.7640381	-95.03256926	El Toro Mexican Restaurant	4c2922affe6e2d7f6e5e543c	29.77477357	-95.03238018	1195	Mexican Restaurant	429	115	3	8.3
5	29.7640381	-95.03256926	4 Corners BBQ	4d8517a581fdb1f7f4a50ac0	29.78971815	-95.05752319	3739	BBQ Joint	533	129	9	8.6
5	29.7640381	-95.03256926	Buc-ee's	5491c1f0498ec0f430e20b52	29.80069234	-94.9996065	5176	Gas Station	3161	1628	10	9.3
5	29.7640381	-95.03256926	Monument Inn	4bad52bff964a5202b463be3	29.76127402	-95.0807147	4662	Seafood Restaurant	1728	1215	34	8.7
5	29.7640381	-95.03256926	San Jacinto Monument & Museum	4c44c18736d6a59366ee6aa8	29.74975382	-95.08093334	4936	Monument / Landmark	3283	1787	26	8.9
5	29.7640381	-95.03256926	Starbucks	4b435c3ef964a520ebde25e3	29.77401953	-94.97819968	5369	Coffee Shop	2558	464	10	8.7
5	29.7640381	-95.03256926	Chick-fil-A Baytown	4ba3c0edf964a520895b38e3	29.78033937	-94.97753823	5618	Fast Food Restaurant	1590	516	15	8.8
5	29.7640381	-95.03256926	Pipeline Grill	50a68a63e4b02fc17e1cbb06	29.77589765	-94.97872727	5367	American Restaurant	1331	323	33	8.7
5	29.7640381	-95.03256926	Hobby Lobby	4c2f6c8466e40f47f2d8c18b	29.77368248	-94.97934648	5253	Arts & Crafts Store	1020	315	5	8.6
5	29.7640381	-95.03256926	Spec's Liquor Store	4c9d450c2fb1a14392ffde40	29.77597911	-94.97936678	5309	Smoke Shop	858	169	3	8.5
5	29.7640381	-95.03256926	Slapout Gully	4e39e124fa766e76ed3cc596	29.78505036	-95.03747597	2386	Outdoors & Recreation	521	68	1	7.6
5	29.7640381	-95.03256926	Best Buy	4ba3de1bf964a5204f6838e3	29.77315817	-94.97680371	5483	Electronics Store	1030	342	6	8.3
5	29.7640381	-95.03256926	El Toro	4b539d3df964a520a3a427e3	29.78608217	-94.977565	5853	Mexican Restaurant	2238	738	34	8.5
5	29.7640381	-95.03256926	China Spice	4fce35b3e4b0fb844df8fd1a	29.77202844	-94.97811822	5336	Chinese Restaurant	134	54	1	8.2
5	29.7640381	-95.03256926	Five Guys	4b72fe61f964a5207a942de3	29.78134888	-94.97735184	5672	Burger Joint	519	266	9	8.4
5	29.7640381	-95.03256926	USS Texas (BB-35)	4b772387f964a52043812ee3	29.75500019	-95.08933897	5577	Boat or Ferry	1842	1401	14	8.3
5	29.7640381	-95.03256926	Antonios	4bc0ab9674a9a593e765d0f6	29.76970807	-94.98870142	4285	Italian Restaurant	321	154	5	7.8
5	29.7640381	-95.03256926	Schlotzsky's	4be6f91b910020a18fd6d414	29.76841011	-94.9770727	5384	Restaurant	368	162	0	8.1
5	29.7640381	-95.03256926	Texas Roadhouse	4fb19ea1e4b07ca4f3029f22	29.799068	-94.981445	6293	Steakhouse	1204	473	9	8.5
5	29.7640381	-95.03256926	Firehouse Subs	50b11e7ae4b00b39bd761576	29.79467566	-94.98115716	6025	Food	169	85	6	8.2
5	29.7640381	-95.03256926	C & D's	4cdec0f8c4f6a35d74d5cb6c	29.72709417	-94.99903679	5236	Mexican Restaurant	486	145	10	7.9
5	29.7640381	-95.03256926	Kroger Marketplace	56e433ac498e5021b5b72f0d	29.79259302	-94.98282331	5762	Market	396	74	0	8
5	29.7640381	-95.03256926	Washabeeria	50b12680e4b0a2172e15b585	29.77563576	-94.97885416	5348	Laundry Service	542	53	4	7.9
5	29.7640381	-95.03256926	Panera Bread	51c057dc498e901b4f13f258	29.795581	-94.981162	6082	Sandwich Place	637	165	6	8
5	29.7640381	-95.03256926	El Toro Mexican	4c1e91fcb306c928d64567b7	29.739999	-94.98124515	5636	Mexican Restaurant	312	151	4	7.9
5	29.7640381	-95.03256926	Jason's Deli	4d3f0356a2e4b1f7214d0026	29.77328575	-94.97833139	5341	Sandwich Place	743	271	6	7.8
5	29.7640381	-95.03256926	Visible Changes (inside San Jacinto Mall)	5008780a067d9b5ecd33e42f	29.80051206	-94.98471084	6153	Health & Beauty Service	347	64	1	8
5	29.7640381	-95.03256926	Petco	4b4e5a87f964a5208dea26e3	29.77552132	-94.97949874	5285	Pet Store	759	172	4	7.7
5	29.7640381	-95.03256926	Fitness Connection - Baytown	4bb1117bf964a5208c773ce3	29.77896114	-94.9785018	5482	Gym	1348	170	3	7.8
5	29.7640381	-95.03256926	King's BBQ	4ced52b07b9437047d302653	29.77464646	-94.97801671	5401	BBQ Joint	128	48	6	7.7
5	29.7640381	-95.03256926	Cracker Barrel Old Country Store	4ba43269f964a5201f8b38e3	29.80584509	-94.98021947	6873	American Restaurant	1880	954	23	8.2
5	29.7640381	-95.03256926	SONIC Drive In	4c2eb09166e40f4739c8c08b	29.76537048	-94.9770292	5369	Fast Food Restaurant	447	184	5	7.6
5	29.7640381	-95.03256926	The Dirty Bay	4b302d8ff964a5205af724e3	29.733133	-94.97047005	6917	Pub	565	215	7	8
5	29.7640381	-95.03256926	Starbucks	4d8246131ec4224b25f9d792	29.77396481	-94.97836184	5353	Coffee Shop	988	96	1	7.6
5	29.7640381	-95.03256926	Dollar General	4dd57866bd41965192cfd0c3	29.769462	-95.01010743	2252	Discount Store	43	25	0	7
5	29.7640381	-95.03256926	Starbucks	4b476bc1f964a520823126e3	29.805185	-94.982956	6629	Coffee Shop	2785	1077	10	7.9
5	29.7640381	-95.03256926	Cork Grinders	51ccfc1a498eb167b024a949	29.73293	-94.9699	6976	Wine Bar	270	81	15	8
5	29.7640381	-95.03256926	Old Navy	4c755d473adda143f51e07af	29.77470776	-94.97966856	5247	Clothing Store	488	208	4	7.5
5	29.7640381	-95.03256926	Johnny Carino's	4b57c1dbf964a5208e3f28e3	29.8027806	-94.9817263	6536	Italian Restaurant	722	365	14	7.8
5	29.7640381	-95.03256926	Lowe's Home Improvement	4b6b5f05f964a5203c042ce3	29.779877	-94.9759	5752	Hardware Store	1285	333	4	7.6
5	29.7640381	-95.03256926	Orange Leaf Frozen Yogurt	4f9359eae4b03cc49ce03709	29.77962509	-94.97842782	5511	Frozen Yogurt Shop	294	125	3	7.5
5	29.7640381	-95.03256926	888 Chinese Restaurant	51ae79f4498e809d1b8e6ce7	29.77536305	-94.97875772	5350	Chinese Restaurant	109	62	5	7.5
5	29.7640381	-95.03256926	Rick's Thick N Juicy Burger	4c7fd0fdb37d236a5fa20137	29.77275597	-94.97852933	5311	Burger Joint	272	144	17	7.4
5	29.7640381	-95.03256926	Luna's Mexican Restaurant	4be4a18fd4f7c9b639722420	29.777844	-94.97525	5747	Mexican Restaurant	994	406	14	7.5
5	29.7640381	-95.03256926	PetSmart	576ddd4f498e96ab7ea645ee	29.793999	-94.98094797	5999	Pet Store	9	6	0	7.5
5	29.7640381	-95.03256926	Someburger	4cfa97c1feec6dcb71054136	29.73732358	-94.97807254	6048	American Restaurant	145	84	3	7.5
5	29.7640381	-95.03256926	Panda Express	53d994ef498e813046abdbc3	29.80395938	-94.98191982	6610	Chinese Restaurant	98	53	1	7.6
5	29.7640381	-95.03256926	Pizza Bella	4c6b89e97c052d7f60de29cf	29.77077912	-94.9784532	5282	Pizza Place	223	77	4	7.3
5	29.7640381	-95.03256926	Shogun Hibachi	4bdb0d0063c5c9b6a5132668	29.77917757	-94.97812837	5523	Japanese Restaurant	297	159	4	7.4
5	29.7640381	-95.03256926	Academy Sports + Outdoors	4e821b625c5c535c6e092d9c	29.79509908	-94.98205179	5981	Sporting Goods Shop	1495	360	1	7.5
6	29.72203134	-95.32217833	Luby's	4b535945f964a5208b9827e3	29.720327	-95.322456	191	American Restaurant	667	303	3	8.1
6	29.72203134	-95.32217833	Chick-fil-A 45 & Wayside	502941cce4b0b57d72e61957	29.71353403	-95.31438838	1209	Fast Food Restaurant	1675	598	3	8.8
6	29.72203134	-95.32217833	Loma Linda	4c069ca78a81c9b697fd2590	29.722844	-95.322765	106	Mexican Restaurant	364	176	9	7.7
6	29.72203134	-95.32217833	The Nook Cafe	5290c32211d28305c4c07ae7	29.72272111	-95.33731192	1465	Coffee Shop	1611	314	16	8.4
6	29.72203134	-95.32217833	Bohemeo's	4ae3b68af964a520669821e3	29.73460231	-95.33153039	1666	Café	2530	772	39	8.6
6	29.72203134	-95.32217833	Kanomwan	4b6c574ef964a52007322ce3	29.73422596	-95.33099414	1602	Thai Restaurant	858	362	33	8.5
6	29.72203134	-95.32217833	Calhouns Rooftop Bar & Grill	52da9034498e75c12b08f694	29.72271068	-95.33725574	1459	Bar	720	273	3	7.7
6	29.72203134	-95.32217833	Moores Opera House	4ab03208f964a520626620e3	29.72561677	-95.34429446	2174	Opera House	650	239	3	8.1
6	29.72203134	-95.32217833	Cougar Field	4baebc05f964a52056d33be3	29.72654979	-95.34602618	2359	College Baseball Diamond	897	325	10	8.3
6	29.72203134	-95.32217833	Ray's BBQ	4d6703bea800721e01070bb8	29.70637452	-95.3436355	2709	BBQ Joint	543	284	22	8.6
6	29.72203134	-95.32217833	Tel-Wink Grill	4bc4619b4cdfc9b689809821	29.70177965	-95.30417302	2848	Diner	1966	749	47	8.9
6	29.72203134	-95.32217833	Campus Recreation and Wellness Center	4a9c4364f964a5209d3620e3	29.71817556	-95.33845604	1631	College Rec Center	10076	1510	37	7.7
6	29.72203134	-95.32217833	Kurbside Eatz	4fb6876ee4b003aff9986863	29.72237493	-95.34103039	1822	Food Truck	335	222	8	7.7
6	29.72203134	-95.32217833	Mandola's Deli	4a6f3427f964a5209ad51fe3	29.73748122	-95.339392	2393	Italian Restaurant	1193	510	24	8.1
6	29.72203134	-95.32217833	MacGregor Park	4c332a0b3896e21eb386e990	29.70934981	-95.3397432	2208	Park	872	404	5	8
6	29.72203134	-95.32217833	Taqueria Arandas	4b97de37f964a5204d1b35e3	29.715038	-95.313946	1113	Mexican Restaurant	437	210	5	7.3
6	29.72203134	-95.32217833	Frenchy's	4ba4300af964a5203e8a38e3	29.71884301	-95.35252713	2955	Fried Chicken Joint	2834	1463	42	8.7
