DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
33	29.55869839	-98.45759646	LR Salons	4bae0d82f964a520e37e3be3	29.5644546	-98.488858	3094	Salon / Barbershop	241	90	12	8.1
33	29.55869839	-98.45759646	Oasis Lounge	4b345291f964a520fd2625e3	29.56424788	-98.48838122	3044	Dive Bar	4268	406	9	8.1
33	29.55869839	-98.45759646	Twin Liquors	4edaa4a1f790c045460a3f71	29.55915892	-98.48502629	2656	Liquor Store	565	327	7	7.8
33	29.55869839	-98.45759646	502	4e302d7e483b93c2f2e69a13	29.56420923	-98.4883437	3039	Bar	3598	839	20	8.1
33	29.55869839	-98.45759646	Embassy Miniature Golf	4b48e551f964a5203d5c26e3	29.56274796	-98.48644257	2829	Mini Golf	755	640	14	7.9
33	29.55869839	-98.45759646	Los Robertos Taco Shop	4b117c2ef964a520967d23e3	29.56595242	-98.486054	2871	Taco Place	3410	1200	56	7.9
34	29.58271765	-98.33395567	"Spec's Wines, Spirits, & Finer Foods"	4b48ee98f964a520fc5d26e3	29.57099363	-98.33111286	1333	Liquor Store	3365	1318	26	8.8
34	29.58271765	-98.33395567	Chuy's	4ae66d05f964a520eda621e3	29.57439018	-98.32677841	1158	Mexican Restaurant	5336	2488	69	8.6
34	29.58271765	-98.33395567	Thai Spice & Sushi	4b50b9fdf964a5208c2f27e3	29.57290434	-98.32458702	1419	Thai Restaurant	1887	533	25	8.8
34	29.58271765	-98.33395567	Pasha	55525bc8498ef900f15ff369	29.57577684	-98.32527856	1141	Mediterranean Restaurant	258	141	7	8.5
34	29.58271765	-98.33395567	Panera Bread	4c72b820376da093f624a7c6	29.570427	-98.328313	1473	Sandwich Place	3941	1578	39	8.8
34	29.58271765	-98.33395567	Papouli's Greek Grill	4abeb45cf964a5207b8f20e3	29.57027511	-98.32685888	1546	Greek Restaurant	1729	777	17	8.8
34	29.58271765	-98.33395567	James Avery Jewelry	4ccc6e2d566aa0937ea221fd	29.57673903	-98.33966539	865	Jewelry Store	589	276	2	8.1
34	29.58271765	-98.33395567	World Market	4b9132bbf964a52077a933e3	29.57094158	-98.32364751	1647	Furniture / Home Store	1182	545	11	8.7
34	29.58271765	-98.33395567	Chick-fil-A Forum Shopping Center	4b856374f964a520ad5a31e3	29.57602078	-98.32223223	1357	Fast Food Restaurant	3413	1274	15	8.4
34	29.58271765	-98.33395567	Freebirds World Burrito	4cc2f884d43ba143d4595cf8	29.57376617	-98.32770153	1165	Mexican Restaurant	2600	847	18	8.2
34	29.58271765	-98.33395567	Costco	4b257c00f964a520b47224e3	29.57666693	-98.31845284	1645	Warehouse Store	7523	1596	33	8.5
34	29.58271765	-98.33395567	At Home	531df176498ec2ca6d735c6d	29.57663667	-98.3378271	773	Furniture / Home Store	299	181	0	8
34	29.58271765	-98.33395567	The Lion & Rose British Restaurant & Pub	4b072057f964a520c1f722e3	29.5680822	-98.33029747	1667	Pub	5916	1337	39	8.4
34	29.58271765	-98.33395567	Firehouse Subs	4b574590f964a5208f2e28e3	29.56808538	-98.33035843	1665	Food	717	379	5	8.4
34	29.58271765	-98.33395567	Genghis Grill	4b1ac6eff964a5208df123e3	29.56843996	-98.3292368	1653	Asian Restaurant	2516	1107	25	8.4
34	29.58271765	-98.33395567	Freddy's Frozen Custard & Steakburgers	4b1c5ddef964a520970624e3	29.57643366	-98.32147837	1395	Burger Joint	2361	1015	27	8.2
34	29.58271765	-98.33395567	Bath & Body Works	4b677e8bf964a52041522be3	29.57204347	-98.32294698	1596	Cosmetics Shop	725	376	5	8.3
34	29.58271765	-98.33395567	Texas Roadhouse	4b3f8e0bf964a520faa825e3	29.56463	-98.3357	2020	Steakhouse	3110	1643	46	8.6
34	29.58271765	-98.33395567	Forum Nail	4c532c63f5f3d13afe810df8	29.57576394	-98.320945	1478	Cosmetics Shop	415	172	12	8.1
34	29.58271765	-98.33395567	The Forum at Olympia Parkway	4da5ee14fa8cf9bcc88a22f4	29.57183632	-98.32654599	1407	Shopping Mall	7904	1495	14	8.1
34	29.58271765	-98.33395567	Houlihan's Live Oak	4b8740b7f964a520b2b831e3	29.57009781	-98.33214283	1415	American Restaurant	8552	2144	53	8
34	29.58271765	-98.33395567	PetSmart	4b081644f964a520880323e3	29.570411	-98.324056	1671	Pet Store	2509	855	9	8.1
34	29.58271765	-98.33395567	Rudy's Country Store and Bar-B-Q	4ae24125f964a520788c21e3	29.58054197	-98.31012459	2319	BBQ Joint	3037	2213	38	8.6
34	29.58271765	-98.33395567	Orange Leaf Frozen Yogurt	4e878aa7775b99e0ac806e8a	29.571761	-98.3248716	1503	Frozen Yogurt Shop	1623	681	17	8
34	29.58271765	-98.33395567	Starbucks	5610438d498eee7919f524b7	29.562037	-98.329285	2346	Coffee Shop	518	140	6	8.5
34	29.58271765	-98.33395567	54th Street Restaurant Drafthouse	541b3fe4498e556bb3f9d8fb	29.56264181	-98.33049814	2259	Bar	494	221	13	8.4
34	29.58271765	-98.33395567	Chipotle Mexican Grill	4b437ef7f964a520b4e125e3	29.57185211	-98.32639217	1413	Mexican Restaurant	2610	1015	9	7.9
34	29.58271765	-98.33395567	A Dong Chinese/Vietnamese Restaurant	4b1c46eef964a520640524e3	29.57185597	-98.32473844	1502	Vietnamese Restaurant	1219	571	23	7.9
34	29.58271765	-98.33395567	Hearthstone BakeryCafe - Forum	4bdc65e9fed22d7f8af957c9	29.56229876	-98.32712356	2367	Bakery	1127	391	14	8.4
34	29.58271765	-98.33395567	Red Robin Gourmet Burgers	4b3d4321f964a520309125e3	29.56998785	-98.32939644	1484	Burger Joint	3530	1829	46	7.8
34	29.58271765	-98.33395567	Gold's Gym	4b4ccef9f964a520b1bf26e3	29.56420162	-98.33145094	2075	Gym / Fitness Center	7829	608	19	8.1
34	29.58271765	-98.33395567	Starbucks	4c5c93e57f661b8d8700491c	29.570224	-98.327003	1545	Coffee Shop	8199	2025	55	7.8
34	29.58271765	-98.33395567	Bangkok Cuisine	4b58e4b5f964a520627128e3	29.56026819	-98.32838774	2556	Thai Restaurant	772	270	20	8.4
34	29.58271765	-98.33395567	Mcalisters deli	5564fa46498e124cb3ee68d6	29.56256479	-98.33010238	2274	Deli / Bodega	222	85	4	8.1
34	29.58271765	-98.33395567	Pho 4 Stars	51c9faff498e1468994a8d72	29.55839559	-98.3228935	2911	Vietnamese Restaurant	160	89	11	8.6
34	29.58271765	-98.33395567	Ross Dress for Less	4b9bf472f964a5201f3a36e3	29.56956197	-98.32608607	1650	Clothing Store	1403	654	9	7.8
34	29.58271765	-98.33395567	Jim's Restaurants #38	4b76d915f964a520ce632ee3	29.5909127	-98.35256242	2019	American Restaurant	2033	887	27	8
34	29.58271765	-98.33395567	Romano's Macaroni Grill	4aac38cdf964a520fb5c20e3	29.57523497	-98.32321436	1332	Italian Restaurant	1439	838	19	7.7
34	29.58271765	-98.33395567	Victoria's Secret PINK	4bc8ce7792b376b0403e523a	29.59710375	-98.35088798	2291	Lingerie Store	540	309	2	8.1
34	29.58271765	-98.33395567	Academy Sports + Outdoors	4b2e904ef964a5208fe224e3	29.57690943	-98.31738036	1730	Sporting Goods Shop	2913	1224	5	7.8
34	29.58271765	-98.33395567	Best Buy	4b22fb82f964a5208d5124e3	29.56770271	-98.32853541	1751	Electronics Store	5429	1708	22	7.8
