DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
40	37.24911676	-121.9752815	CrossFit Cadence	4c2aa1bbd1a10f47fbcef664	37.24043906	-121.9738789	973	Gym / Fitness Center	589	35	1	7.8
40	37.24911676	-121.9752815	Yoga Source Los Gatos	49d8db86f964a520cf5d1fe3	37.23403753	-121.9644884	1931	Yoga Studio	4569	365	20	8.7
40	37.24911676	-121.9752815	Lunardi's Markets	4b05fabef964a520d8e622e3	37.23471906	-121.9625545	1959	Grocery Store	2645	549	14	8.7
40	37.24911676	-121.9752815	Enoteca La Storia	4bc3c23a920eb7131efb1d2c	37.22958544	-121.9799443	2213	Wine Shop	2000	886	23	9.1
40	37.24911676	-121.9752815	Pet Food Express	4ab05c4ef964a5202e6720e3	37.244175	-121.958537	1582	Pet Store	394	144	5	8.1
40	37.24911676	-121.9752815	Sweet Pea's Cafe & Catering	4ad109cff964a5202bdc20e3	37.23092782	-121.9800941	2069	Café	1602	780	23	8.5
40	37.24911676	-121.9752815	Two Pesos Taqueria	4b7593d4f964a5208d152ee3	37.26425173	-121.9831657	1823	Mexican Restaurant	150	83	5	8.2
40	37.24911676	-121.9752815	Los Gatos Creek Trail	4bc511716a3e9c744671f548	37.25815013	-121.9619113	1553	Trail	2740	731	6	8.7
40	37.24911676	-121.9752815	Whole Foods Market	4ab539fff964a520657320e3	37.2361071	-121.9615138	1893	Grocery Store	4498	1237	11	8.2
40	37.24911676	-121.9752815	Campo Di Bocce	443cf083f964a5202e321fe3	37.2322713	-121.9780173	1890	General Entertainment	3756	2820	21	8.2
40	37.24911676	-121.9752815	Studio Kicks	4cccaa6b2b889c748960a35c	37.23378859	-121.9786948	1732	Martial Arts Dojo	931	86	5	8
40	37.24911676	-121.9752815	Chipotle Mexican Grill	52d85d39498ea7d98f5bafe6	37.2352415	-121.963783	1850	Mexican Restaurant	519	160	2	8.1
40	37.24911676	-121.9752815	Los Gatos Cafe	4af703f1f964a520de0422e3	37.24059139	-121.9594042	1697	Diner	2397	975	28	8
40	37.24911676	-121.9752815	Oak & Rye	526320d6498ea51687b03f99	37.22765276	-121.9817436	2457	Pizza Place	1698	970	43	8.9
40	37.24911676	-121.9752815	Peet's Coffee & Tea	4ab69afff964a5201b7820e3	37.23489844	-121.9610095	2026	Coffee Shop	3732	803	20	8.2
40	37.24911676	-121.9752815	Artisan Wine Depot	52e60f9b498e31709348f9b5	37.23311858	-121.9635603	2061	Wine Shop	80	45	2	8.2
40	37.24911676	-121.9752815	Dolce Spazio Dessert Cafe	4aac6e53f964a520ee5d20e3	37.22668924	-121.9821024	2568	Ice Cream Shop	2341	1227	34	8.9
40	37.24911676	-121.9752815	Manresa	44d393f1f964a52049361fe3	37.22742295	-121.9808773	2465	New American Restaurant	1393	1141	24	8.7
40	37.24911676	-121.9752815	Jack Rose Libation House	52a5a18511d28dac8af3d02d	37.24079851	-122.0013336	2487	Cocktail Bar	1549	872	26	8.7
40	37.24911676	-121.9752815	Los Gatos Swim & Racquet Club	4b441e50f964a520b3f125e3	37.25455216	-121.9580677	1640	Gym	2089	198	8	7.8
40	37.24911676	-121.9752815	Manresa Bread	54e8d41c498ea4d20080e320	37.22711262	-121.9812216	2505	Bakery	530	241	11	8.6
40	37.24911676	-121.9752815	Cin-Cin Wine Bar	4ac805cff964a5203cbb20e3	37.22831176	-121.9805441	2362	New American Restaurant	3264	1308	52	8.3
40	37.24911676	-121.9752815	Los Gatos Cafe	49e78a1df964a520b7641fe3	37.22829847	-121.9809799	2371	Breakfast Spot	3477	2187	50	8.3
40	37.24911676	-121.9752815	TOGO'S Sandwiches	4b242a51f964a520a66224e3	37.23470521	-121.9611039	2037	Sandwich Place	1731	655	10	7.9
40	37.24911676	-121.9752815	Super Duper Burger	56205c50498eef9b3014368a	37.2361792	-121.9633554	1786	Burger Joint	354	181	4	7.7
40	37.24911676	-121.9752815	Breathe	4d20e1fbbcbf2c0f837d99e4	37.26285896	-121.9621945	1919	Yoga Studio	923	162	5	7.8
40	37.24911676	-121.9752815	Yeung Shing Restaurant	4cf0584488de3704fd1b6b2b	37.26208214	-121.9626222	1827	Chinese Restaurant	558	210	9	7.7
40	37.24911676	-121.9752815	Panera Bread	4d6d7abcfbf0a093408b008d	37.24762719	-121.9562625	1693	Bakery	3008	900	19	7.6
40	37.24911676	-121.9752815	Rootstock Wine Bar	4eae04c05c5ce6e5064853ca	37.22665054	-121.9822212	2575	Restaurant	1061	648	8	8.3
40	37.24911676	-121.9752815	Icing on the Cake	49f66715f964a5203c6c1fe3	37.2220481	-121.9825155	3080	Dessert Shop	1912	952	24	9.1
40	37.24911676	-121.9752815	Classic Burgers of Los Gatos	4acce42af964a520e6c920e3	37.24001804	-121.961367	1595	Burger Joint	754	323	15	7.5
40	37.24911676	-121.9752815	The Wooden Horse	4abd4cdef964a520988920e3	37.2346678	-121.9611597	2037	Toy / Game Store	349	160	1	7.8
40	37.24911676	-121.9752815	Affordable Treasures	4ae8c130f964a520fdb121e3	37.23914085	-121.9619613	1620	Arts & Crafts Store	594	308	2	7.5
40	37.24911676	-121.9752815	Houge Park	4ab559dcf964a5201d7420e3	37.25689644	-121.9422809	3049	Playground	1480	398	11	8.9
40	37.24911676	-121.9752815	Purple Onion Cafe	4f2078dde4b0a021573d7e45	37.26220219	-121.9625889	1840	Café	928	313	9	7.6
40	37.24911676	-121.9752815	Erik's DeliCafe	4b201234f964a520d12c24e3	37.24396	-121.960691	1414	Sandwich Place	588	237	4	7.4
40	37.24911676	-121.9752815	Dio Deka	4d0acea86c51a143b29ca635	37.22100716	-121.9770788	3133	Greek Restaurant	2039	1241	23	9
40	37.24911676	-121.9752815	Nick's Next Door	4fb295ddc2eea43adbae1f72	37.22088104	-121.9806996	3179	New American Restaurant	1243	833	24	9.1
41	37.14085982	-121.9764114	Nestldown	4a7e9518f964a52004f21fe3	37.14616747	-121.9698702	828	Event Space	650	532	4	8.1
41	37.14085982	-121.9764114	Summit Store	4b352a27f964a520dc2a25e3	37.12033892	-121.9289254	4793	Supermarket	2510	335	12	8.8
41	37.14085982	-121.9764114	Regale Winery & Vineyards	4b6625cdf964a5204e162be3	37.12230933	-121.9332218	4353	Winery	780	542	9	8
41	37.14085982	-121.9764114	Burrell School Vineyards & Winery	4abe87daf964a520438e20e3	37.12171972	-121.9324255	4447	Vineyard	492	344	5	7.9
41	37.14085982	-121.9764114	Nick's Next Door	4fb295ddc2eea43adbae1f72	37.22088104	-121.9806996	8915	New American Restaurant	1243	833	24	9.1
41	37.14085982	-121.9764114	Dio Deka	4d0acea86c51a143b29ca635	37.22100716	-121.9770788	8922	Greek Restaurant	2039	1241	23	9
41	37.14085982	-121.9764114	Icing on the Cake	49f66715f964a5203c6c1fe3	37.2220481	-121.9825155	9053	Dessert Shop	1912	952	24	9.1
41	37.14085982	-121.9764114	Hilltop Vista at St. Joseph's Hill	4f4a9442e4b0927adafb461b	37.20584981	-121.9770344	7234	Scenic Lookout	437	103	0	8.1
41	37.14085982	-121.9764114	St. Joseph's Hill Open Space Preserve	4bcb3786511f9521adf4b0c7	37.2066334	-121.9853753	7364	Trail	1076	270	9	8.1
41	37.14085982	-121.9764114	Los Gatos Creek Trail	4aad16f2f964a520755e20e3	37.2213028	-121.9817457	8967	Trail	4648	1133	14	8.7
41	37.14085982	-121.9764114	Los Gatos Coffee Roasting Co.	4a8dc305f964a520c51020e3	37.222086	-121.9830507	9061	Coffee Shop	5512	1704	48	8.7
41	37.14085982	-121.9764114	Purple Onion Cafe	4b857595f964a520565f31e3	37.221215	-121.980921	8953	Café	1704	805	34	8.6
41	37.14085982	-121.9764114	Dolce Spazio Dessert Cafe	4aac6e53f964a520ee5d20e3	37.22668924	-121.9821024	9567	Ice Cream Shop	2341	1227	34	8.9
41	37.14085982	-121.9764114	The Pastaria & Market	4abae173f964a5203f8320e3	37.22151014	-121.9800776	8983	Italian Restaurant	943	433	9	8.5
41	37.14085982	-121.9764114	Enoteca La Storia	4bc3c23a920eb7131efb1d2c	37.22958544	-121.9799443	9881	Wine Shop	2000	886	23	9.1
41	37.14085982	-121.9764114	Oak & Rye	526320d6498ea51687b03f99	37.22765276	-121.9817436	9673	Pizza Place	1698	970	43	8.9
41	37.14085982	-121.9764114	Steamer's	4ad231edf964a520fddf20e3	37.22319609	-121.9823878	9180	Seafood Restaurant	2252	991	22	8.5
41	37.14085982	-121.9764114	Pizza My Heart	4ab14e2bf964a520f56820e3	37.22288188	-121.9838094	9154	Pizza Place	2028	960	23	8.5
41	37.14085982	-121.9764114	Blue Line Pizza Los Gatos	54b85dba498ef8a5b2314d95	37.22244228	-121.9834817	9103	Pizza Place	312	196	5	8.4
41	37.14085982	-121.9764114	Manresa	44d393f1f964a52049361fe3	37.22742295	-121.9808773	9644	New American Restaurant	1393	1141	24	8.7
41	37.14085982	-121.9764114	Manresa Bread	54e8d41c498ea4d20080e320	37.22711262	-121.9812216	9611	Bakery	530	241	11	8.6
41	37.14085982	-121.9764114	The Spa - Los Gatos	4b32c413f964a5207f1325e3	37.22164193	-121.9845479	9021	Spa	358	191	8	8.3
41	37.14085982	-121.9764114	Apple Los Gatos	4a62957df964a5205fc41fe3	37.223432	-121.98387	9215	Electronics Store	5991	2401	17	8.3
41	37.14085982	-121.9764114	Amour Patisserie	4f6a9ab4e4b01b218e97c18e	37.22302042	-121.9837649	9169	Bakery	652	430	20	8.3
41	37.14085982	-121.9764114	Byington Vineyard & Winery	4abe8470f964a520268e20e3	37.16975552	-122.0544147	7631	Vineyard	1089	688	3	7.8
41	37.14085982	-121.9764114	The Cats Restaurant & Tavern	4ee448b05c5cfa48fa529bc3	37.21388827	-121.9880296	8194	BBQ Joint	1291	801	11	8
41	37.14085982	-121.9764114	Los Gatos Meats Smokehouse	4b22ad3ef964a5209d4b24e3	37.23271	-121.977533	10225	Butcher	1860	886	29	8.8
41	37.14085982	-121.9764114	Hotel Los Gatos	4aa9ea24f964a520815520e3	37.22063099	-121.9770121	8880	Hotel	1828	992	10	8.2
41	37.14085982	-121.9764114	Nonno's	4ba55f0df964a5203a0039e3	37.15836418	-121.9868691	2158	Italian Restaurant	455	133	8	7
41	37.14085982	-121.9764114	Yoga Source Los Gatos	49d8db86f964a520cf5d1fe3	37.23403753	-121.9644884	10426	Yoga Studio	4569	365	20	8.7
41	37.14085982	-121.9764114	Philz Coffee	54d58d5e498e262108fb6c7b	37.23618622	-121.9635053	10673	Coffee Shop	1449	487	11	8.9
41	37.14085982	-121.9764114	Los Gatos Farmers' Market	4b12d16ef964a520b88e23e3	37.22223563	-121.9836372	9081	Farmers Market	1598	604	11	8.1
41	37.14085982	-121.9764114	Main Street Burgers	4a550dd5f964a5209cb31fe3	37.222571	-121.984111	9121	Burger Joint	2656	1245	32	8.1
41	37.14085982	-121.9764114	Cin-Cin Wine Bar	4ac805cff964a5203cbb20e3	37.22831176	-121.9805441	9741	New American Restaurant	3264	1308	52	8.3
41	37.14085982	-121.9764114	Sweet Pea's Cafe & Catering	4ad109cff964a5202bdc20e3	37.23092782	-121.9800941	10031	Café	1602	780	23	8.5
41	37.14085982	-121.9764114	Rootstock Wine Bar	4eae04c05c5ce6e5064853ca	37.22665054	-121.9822212	9564	Restaurant	1061	648	8	8.3
41	37.14085982	-121.9764114	The Lexington House	51c239957dd20c1f39ed759a	37.22382734	-121.9830787	9254	New American Restaurant	809	406	11	8.2
41	37.14085982	-121.9764114	Los Gatos Cafe	49e78a1df964a520b7641fe3	37.22829847	-121.9809799	9741	Breakfast Spot	3477	2187	50	8.3
41	37.14085982	-121.9764114	Lunardi's Markets	4b05fabef964a520d8e622e3	37.23471906	-121.9625545	10520	Grocery Store	2645	549	14	8.7
41	37.14085982	-121.9764114	Vasona Park	4a3440caf964a520f99b1fe3	37.23632492	-121.9723392	10633	Park	6380	3427	47	8.8
41	37.14085982	-121.9764114	Fleur de Cocoa	4a51010bf964a52068b01fe3	37.223738	-121.983481	9247	Dessert Shop	951	575	15	8.1
41	37.14085982	-121.9764114	"Dustin David Salon, Los Gatos"	4b143d04f964a520c99f23e3	37.22264977	-121.981688	9116	Cosmetics Shop	336	82	4	8
41	37.14085982	-121.9764114	happy hound	4add1071f964a520d86321e3	37.23766658	-121.9624586	10847	Hot Dog Joint	1864	858	37	8.7
41	37.14085982	-121.9764114	Los Gatos Theatre	535c3216498e0d75cd84b2b3	37.22388786	-121.9834484	9263	Indie Movie Theater	389	220	2	8.1
41	37.14085982	-121.9764114	Oak Meadow Park	4b9d1ed6f964a520689136e3	37.23545366	-121.9747639	10531	Park	2010	974	12	8.5
41	37.14085982	-121.9764114	Happy Dragon	4b0736d1f964a520c9f922e3	37.22302	-121.9854499	9181	Thrift / Vintage Store	264	70	4	8
41	37.14085982	-121.9764114	Andalé - Original	4f7fa435e4b00084d99aa254	37.22289426	-121.9836539	9154	Mexican Restaurant	459	231	9	8
41	37.14085982	-121.9764114	Opa!	4a736872f964a5205fdc1fe3	37.2234599	-121.9836705	9217	Greek Restaurant	2486	1452	42	8
41	37.14085982	-121.9764114	Southern Kitchen	4abfcabff964a5203a9220e3	37.221398	-121.98096	8974	Breakfast Spot	1752	1056	24	7.9
41	37.14085982	-121.9764114	Sierra Toy Soldier Company	4b65e442f964a52088062be3	37.223439	-121.983652	9215	Toy / Game Store	309	132	3	8
42	37.32889517	-121.8087484	In-N-Out Burger	4a1b276df964a520d47a1fe3	37.33019441	-121.8114115	276	Burger Joint	4779	2142	27	8.4
42	37.32889517	-121.8087484	TOGO'S Sandwiches	4b77343cf964a5208b872ee3	37.33117417	-121.8120179	384	Sandwich Place	950	373	4	8.2
42	37.32889517	-121.8087484	Bowling & Amusement ROUND 1	55e0d040498e894f3cf8594b	37.3247347	-121.8136974	637	Arcade	1042	474	12	8.3
42	37.32889517	-121.8087484	Barnes & Noble	4a886072f964a5201a0620e3	37.32470816	-121.8136028	633	Bookstore	2529	1025	8	8
42	37.32889517	-121.8087484	24 Hour Fitness Super Sport	5517134e498e4a598e223209	37.32460761	-121.8130022	607	Gym	1296	115	2	7.8
42	37.32889517	-121.8087484	Lake Cunningham Regional Skate Park	4bf3330494af2d7f89433972	37.3361766	-121.8035969	930	Skate Park	495	232	2	8
42	37.32889517	-121.8087484	Govea's Restaurant	4b415524f964a5207cc525e3	37.32453165	-121.8192367	1047	Mexican Restaurant	573	218	4	8
42	37.32889517	-121.8087484	Jollibee	4b5b9809f964a5208a0929e3	37.32527	-121.8200721	1080	Fast Food Restaurant	1282	562	11	8
42	37.32889517	-121.8087484	Victoria's Secret PINK	4c1a7067b4e62d7f60cfd793	37.32554652	-121.813486	561	Lingerie Store	341	200	0	7.7
42	37.32889517	-121.8087484	Yogurtland	4c24270eb7b8a5935b223ce8	37.31326613	-121.7936346	2194	Frozen Yogurt Shop	1997	693	15	8.7
42	37.32889517	-121.8087484	Huong Lan Sandwich	4b37b9f3f964a520174525e3	37.32188665	-121.8272548	1814	Vietnamese Restaurant	1826	823	17	8.3
42	37.32889517	-121.8087484	Safeway	556a69d6498e7422352c7314	37.33142458	-121.8112892	360	Market	1103	226	2	7.4
42	37.32889517	-121.8087484	Fresco World Market	4edfa2d08231abf7c27a87f4	37.32406918	-121.8105661	560	Convenience Store	775	369	4	7.5
42	37.32889517	-121.8087484	7-Eleven	4b80d580f964a520578e30e3	37.32477803	-121.7984945	1016	Convenience Store	1134	252	7	7.7
42	37.32889517	-121.8087484	Pho Y #1	4ac8f48ff964a52092bd20e3	37.30624918	-121.8106985	2526	Vietnamese Restaurant	2932	1312	33	8.8
42	37.32889517	-121.8087484	Starbucks	4a19b635f964a520397a1fe3	37.331025	-121.811955	369	Coffee Shop	6597	1037	9	7.3
42	37.32889517	-121.8087484	Chili's Grill & Bar	4a63f513f964a5200fc61fe3	37.323339	-121.812452	700	Tex-Mex Restaurant	3579	1444	18	7.5
42	37.32889517	-121.8087484	Yuri Japanese Restaurant	4b5b6335f964a520edf928e3	37.31553337	-121.7908716	2171	Japanese Restaurant	965	348	5	8.2
42	37.32889517	-121.8087484	Nothing Bundt Cakes	4e5973511495a891127fbdad	37.31392147	-121.794244	2104	Bakery	500	273	5	8.1
42	37.32889517	-121.8087484	East Valley Family YMCA	4b30411ff964a5204ef824e3	37.34260829	-121.8084637	1526	Gym	3678	245	3	7.7
42	37.32889517	-121.8087484	Groesbeck Park	4c4d0096172b76b08a7c15d1	37.3363061	-121.7798105	2690	Park	619	153	2	8.4
42	37.32889517	-121.8087484	Mexico Bakery	4abaf90ef964a5207c8320e3	37.35323863	-121.8242168	3036	Mexican Restaurant	1002	472	20	8.7
42	37.32889517	-121.8087484	Thien Long	4b255d2bf964a520ae7024e3	37.30846939	-121.8137641	2316	Vietnamese Restaurant	2072	1062	20	8
42	37.32889517	-121.8087484	Thai Elephant Express	4b469189f964a520942426e3	37.30877398	-121.8135638	2280	Thai Restaurant	1060	359	11	8
42	37.32889517	-121.8087484	Michaels	4bdb3b923904a593ba63499e	37.32568021	-121.8191888	991	Arts & Crafts Store	1097	561	2	7.3
42	37.32889517	-121.8087484	Pho Huong	4cf8090564e3721ea3da29c8	37.32468617	-121.821623	1232	Noodle House	294	173	5	7.4
42	37.32889517	-121.8087484	Tomi Seafood Buffet	4d18e35485fc6dcbcaccb84e	37.32566105	-121.8128335	510	Sushi Restaurant	4220	2437	39	7.2
42	37.32889517	-121.8087484	The Boiling Crab	4a399e48f964a5209d9f1fe3	37.30642499	-121.8123348	2521	Seafood Restaurant	7756	4576	88	8
42	37.32889517	-121.8087484	Starbucks	4b7acfcdf964a5201e3e2fe3	37.322353	-121.825059	1617	Coffee Shop	2409	767	11	7.6
42	37.32889517	-121.8087484	Hue Restaurant	4b6f8e9af964a520b3f52ce3	37.30941	-121.813579	2210	Vietnamese Restaurant	950	421	10	7.8
42	37.32889517	-121.8087484	New Hwong Kok	4b5bd7fbf964a520601929e3	37.32341519	-121.796021	1281	Dim Sum Restaurant	499	208	10	7.4
42	37.32889517	-121.8087484	Klondike's Pizza	4b5c970ef964a5206e3829e3	37.32453005	-121.7983239	1042	Pizza Place	144	88	2	7.3
42	37.32889517	-121.8087484	Victoria's Secret	4e5bda1bbd41d105e00af678	37.32560012	-121.8132469	541	Lingerie Store	181	117	0	7.1
42	37.32889517	-121.8087484	Jamba Juice Evergreen Commons	4b6f91caf964a5203df62ce3	37.33118287	-121.8119939	383	Juice Bar	2133	658	5	7.1
42	37.32889517	-121.8087484	Pekoe	54b9da4a498efb9243664f25	37.31461147	-121.7901969	2285	Bubble Tea Shop	926	307	10	7.8
42	37.32889517	-121.8087484	Zumiez	4bb25a9f715eef3bfe1d85bb	37.32569	-121.8137627	569	Miscellaneous Shop	100	78	1	7.1
42	37.32889517	-121.8087484	Red Lobster	4a34796bf964a5204b9c1fe3	37.31098419	-121.8077407	1995	Seafood Restaurant	1822	918	10	7.6
42	37.32889517	-121.8087484	8 Elements	4f5048b1e4b0771bcc79c6fd	37.309638	-121.810078	2146	Indian Restaurant	715	392	21	7.7
42	37.32889517	-121.8087484	Raging Waters	4b747866f964a5208dde2de3	37.33514629	-121.8129521	789	Water Park	1825	1173	11	7.2
42	37.32889517	-121.8087484	Emma Prusch Farm Park	49f5fae1f964a520e36b1fe3	37.34057534	-121.8466621	3598	Garden	1577	658	13	8.5
42	37.32889517	-121.8087484	Pho Bang	4a1a1816f964a520817a1fe3	37.322765	-121.8258084	1657	Vietnamese Restaurant	569	260	6	7.4
42	37.32889517	-121.8087484	Sizzler	4a515a0bf964a520fcb01fe3	37.3134599	-121.80834	1718	American Restaurant	1108	472	6	7.4
42	37.32889517	-121.8087484	Hawaiian Drive-Inn	4b2ae109f964a5206bb124e3	37.31488052	-121.8372875	2969	BBQ Joint	569	269	6	7.9
42	37.32889517	-121.8087484	Com Tam Thien Huong	526328e711d2f983624c7a34	37.30914847	-121.811456	2211	Vietnamese Restaurant	460	251	5	7.5
42	37.32889517	-121.8087484	Pho Tau Bay	4b1b0e1cf964a5204cf723e3	37.30894431	-121.8142424	2273	Vietnamese Restaurant	1412	696	13	7.5
42	37.32889517	-121.8087484	Hot Topic	4b3ee1c8f964a520dfa225e3	37.32545055	-121.8135879	574	Clothing Store	246	152	3	7
42	37.32889517	-121.8087484	Sprint Store	4bdc9e1bafe8c9b634425085	37.32642591	-121.8189655	945	Mobile Phone Shop	473	121	6	7.1
42	37.32889517	-121.8087484	CVS/pharmacy	4b7f6439f964a520ed2b30e3	37.32323455	-121.8275062	1775	Pharmacy	338	150	2	7.3
42	37.32889517	-121.8087484	GNC	4d0d24bfeea9b60cdcbb5c3f	37.32497751	-121.8146262	678	Supplement Shop	61	33	0	7
42	37.32889517	-121.8087484	Reid-Hillview Airport (RHV)	4b4d9046f964a5201ed426e3	37.33777523	-121.819943	1399	Airport	1836	525	5	7.2
43	37.29985194	-121.7720862	Pizza My Heart	4ac67da3f964a520a1b420e3	37.3001302	-121.7715195	58	Pizza Place	725	360	5	8.4
43	37.29985194	-121.7720862	Starbucks	4a771758f964a5208ce31fe3	37.28826151	-121.7813637	1529	Coffee Shop	2280	417	6	8.2
43	37.29985194	-121.7720862	Yogurtland	4c24270eb7b8a5935b223ce8	37.31326613	-121.7936346	2422	Frozen Yogurt Shop	1997	693	15	8.7
43	37.29985194	-121.7720862	The Villages Country Club	4bfddff18992a5931bd9acb0	37.28880754	-121.7505935	2265	Golf Course	1420	323	2	8.2
43	37.29985194	-121.7720862	Le Boulanger	4b785ab5f964a520dac72ee3	37.30029932	-121.7717378	58	Bakery	1088	319	9	7.5
43	37.29985194	-121.7720862	Yuri Japanese Restaurant	4b5b6335f964a520edf928e3	37.31553337	-121.7908716	2411	Japanese Restaurant	965	348	5	8.2
43	37.29985194	-121.7720862	Evergreen Village Square	4c36bdc42c8020a1ece98700	37.31394248	-121.7735905	1574	Plaza	1380	331	5	7.8
43	37.29985194	-121.7720862	Nothing Bundt Cakes	4e5973511495a891127fbdad	37.31392147	-121.794244	2510	Bakery	500	273	5	8.1
43	37.29985194	-121.7720862	Pho Y #1	4ac8f48ff964a52092bd20e3	37.30624918	-121.8106985	3492	Vietnamese Restaurant	2932	1312	33	8.8
43	37.29985194	-121.7720862	Silver Creek Valley Country Club	4b6678bcf964a5201a222be3	37.27930347	-121.7722052	2287	Golf Course	5237	907	15	7.7
43	37.29985194	-121.7720862	The Ranch Golf Club	4b68cb19f964a5203d8d2be3	37.28668141	-121.7973115	2672	Golf Course	1631	700	12	7.9
43	37.29985194	-121.7720862	Pekoe	54b9da4a498efb9243664f25	37.31461147	-121.7901969	2295	Bubble Tea Shop	926	307	10	7.8
43	37.29985194	-121.7720862	Groesbeck Park	4c4d0096172b76b08a7c15d1	37.3363061	-121.7798105	4115	Park	619	153	2	8.4
43	37.29985194	-121.7720862	Fowler Creek Park	4b9c2f52f964a520985236e3	37.31375615	-121.7640313	1704	Park	1653	399	11	7.4
43	37.29985194	-121.7720862	The Boiling Crab	4a399e48f964a5209d9f1fe3	37.30642499	-121.8123348	3638	Seafood Restaurant	7756	4576	88	8
43	37.29985194	-121.7720862	Thien Long	4b255d2bf964a520ae7024e3	37.30846939	-121.8137641	3813	Vietnamese Restaurant	2072	1062	20	8
43	37.29985194	-121.7720862	Thai Elephant Express	4b469189f964a520942426e3	37.30877398	-121.8135638	3804	Thai Restaurant	1060	359	11	8
43	37.29985194	-121.7720862	Silver Creek Sportsplex	4bdfbbc817fdef3b3bcb4e36	37.26613337	-121.7939461	4223	Recreation Center	4663	1206	11	8.1
43	37.29985194	-121.7720862	Bowling & Amusement ROUND 1	55e0d040498e894f3cf8594b	37.3247347	-121.8136974	4609	Arcade	1042	474	12	8.3
43	37.29985194	-121.7720862	In-N-Out Burger	4a1b276df964a520d47a1fe3	37.33019441	-121.8114115	4850	Burger Joint	4779	2142	27	8.4
43	37.29985194	-121.7720862	Hue Restaurant	4b6f8e9af964a520b3f52ce3	37.30941	-121.813579	3824	Vietnamese Restaurant	950	421	10	7.8
43	37.29985194	-121.7720862	8 Elements	4f5048b1e4b0771bcc79c6fd	37.309638	-121.810078	3535	Indian Restaurant	715	392	21	7.7
43	37.29985194	-121.7720862	Red Lobster	4a34796bf964a5204b9c1fe3	37.31098419	-121.8077407	3391	Seafood Restaurant	1822	918	10	7.6
43	37.29985194	-121.7720862	7-Eleven	4b80d580f964a520578e30e3	37.32477803	-121.7984945	3628	Convenience Store	1134	252	7	7.7
43	37.29985194	-121.7720862	Barnes & Noble	4a886072f964a5201a0620e3	37.32470816	-121.8136028	4600	Bookstore	2529	1025	8	8
